<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6a63ed4065d9bd7bcd740919fe08c31f5c8a2b89a7ee25c7e414fb03e9755a96
size 46852
=======
DATE,PRICE
2016-01-01,7300.0
2016-01-02,6500.0
2016-01-03,6500.0
2016-01-04,6500.0
2016-01-05,6500.0
2016-01-06,6500.0
2016-01-07,6500.0
2016-01-08,6500.0
2016-01-09,6444.444441975309
2016-01-10,6355.555558024691
2016-01-11,6300.0
2016-01-12,6300.0
2016-01-13,6300.0
2016-01-14,6300.0
2016-01-15,6300.0
2016-01-16,6300.0
2016-01-17,6300.0
2016-01-18,6300.0
2016-01-19,6300.0
2016-01-20,6300.0
2016-01-21,6300.0
2016-01-22,6300.0
2016-01-23,6300.0
2016-01-24,6300.0
2016-01-25,6300.0
2016-01-26,6300.0
2016-01-27,6300.0
2016-01-28,6300.0
2016-01-29,6300.0
2016-01-30,6300.0
2016-01-31,6300.0
2016-02-01,6300.0
2016-02-02,6300.0
2016-02-03,6300.0
2016-02-04,6300.0
2016-02-05,6300.0
2016-02-06,6300.0
2016-02-07,6300.0
2016-02-08,6300.0
2016-02-09,6300.0
2016-02-10,6300.0
2016-02-11,6300.0
2016-02-12,6300.0
2016-02-13,6300.0
2016-02-14,6300.0
2016-02-15,6300.0
2016-02-16,6300.0
2016-02-17,6300.0
2016-02-18,6300.0
2016-02-19,6300.0
2016-02-20,6300.0
2016-02-21,6300.0
2016-02-22,6300.0
2016-02-23,6300.0
2016-02-24,6300.0
2016-02-25,6300.0
2016-02-26,6300.0
2016-02-27,6300.0
2016-02-28,6300.0
2016-02-29,6300.0
2016-03-01,6300.0
2016-03-02,6500.0
2016-03-03,6500.0
2016-03-04,6500.0
2016-03-05,6500.0
2016-03-06,6500.0
2016-03-07,6500.0
2016-03-08,6500.0
2016-03-09,6500.0
2016-03-10,6500.0
2016-03-11,6500.0
2016-03-12,6500.0
2016-03-13,6500.0
2016-03-14,6500.0
2016-03-15,6500.0
2016-03-16,6500.0
2016-03-17,6500.0
2016-03-18,6500.0
2016-03-19,6500.0
2016-03-20,6500.0
2016-03-21,6500.0
2016-03-22,6500.0
2016-03-23,6500.0
2016-03-24,6500.0
2016-03-25,6500.0
2016-03-26,6500.0
2016-03-27,6500.0
2016-03-28,6500.0
2016-03-29,6500.0
2016-03-30,6500.0
2016-03-31,6500.0
2016-04-01,6500.0
2016-04-02,6500.0
2016-04-03,6559.99999808
2016-04-04,6679.99999904
2016-04-05,6820.00000096
2016-04-06,6940.00000192
2016-04-07,7000.0
2016-04-08,7000.0
2016-04-09,7000.0
2016-04-10,7000.0
2016-04-11,7000.0
2016-04-12,7000.0
2016-04-13,7000.0
2016-04-14,7000.0
2016-04-15,7000.0
2016-04-16,7000.0
2016-04-17,7000.0
2016-04-18,7000.0
2016-04-19,7000.0
2016-04-20,7000.0
2016-04-21,7000.0
2016-04-22,7000.0
2016-04-23,7200.0
2016-04-24,7200.0
2016-04-25,7200.0
2016-04-26,7200.0
2016-04-27,7200.0
2016-04-28,7200.0
2016-04-29,7200.0
2016-04-30,7200.0
2016-05-01,7200.0
2016-05-02,7200.0
2016-05-03,7200.0
2016-05-04,7200.0
2016-05-05,7200.0
2016-05-06,7400.0
2016-05-07,7400.0
2016-05-08,7400.0
2016-05-09,7400.0
2016-05-10,7400.0
2016-05-11,7400.0
2016-05-12,7400.0
2016-05-13,7400.0
2016-05-14,7400.0
2016-05-15,7400.0
2016-05-16,7400.0
2016-05-17,7400.0
2016-05-18,7400.0
2016-05-19,7400.0
2016-05-20,7300.0
2016-05-21,7300.0
2016-05-22,7300.0
2016-05-23,6800.0
2016-05-24,7300.0
2016-05-25,7300.0
2016-05-26,7300.0
