<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e9e889d948d5496e669187136402c56970e19338c165f672335411a1b95c7cb6
size 2126
=======
DATE,VOLATILITY
2016-01-01,0.01866256171767232
2016-02-01,0.012925768530823065
2016-03-01,0.003971766584161982
2016-04-01,0.014652853374662905
2016-05-01,0.005887728748057546
2016-06-01,0.009594795671348588
2016-07-01,0.008018519596918261
2016-08-01,0.01849299602949291
2016-09-01,0.004518714206290419
2016-10-01,0.013868165478688018
2016-11-01,0.003831538366934445
2016-12-01,0.0050877190451337805
2017-01-01,0.014943440558781388
2017-02-01,0.02669993602860438
2017-03-01,0.005609291564427474
2017-04-01,0.0050446971697805125
2017-05-01,0.0015085547009166303
2017-06-01,0.005741797494601033
2017-07-01,0.0037286327820247015
2017-08-01,0.0030773430438781136
2017-09-01,0.009296247203657182
2017-10-01,0.015498250887059367
2017-11-01,0.009624929998306853
2017-12-01,0.004591465853857965
2018-01-01,0.011560216860012452
2018-02-01,0.003338281195652993
2018-03-01,0.00792414973854957
2018-04-01,0.014089923642573996
2018-05-01,0.005188680794956122
2018-06-01,0.006110912613405038
2018-07-01,0.007296328306003353
2018-08-01,0.011466991391738734
2018-09-01,0.012441990093502098
2018-10-01,0.00570920163427242
2018-11-01,0.010481762481978206
2018-12-01,0.005933452613568113
2019-01-01,0.015797931692965488
2019-02-01,0.0015248873687428958
2019-03-01,0.0040223442742314715
2019-04-01,0.012645094067456942
2019-05-01,0.009365993139481027
2019-06-01,0.013126542150639083
2019-07-01,0.004515675519364513
2019-08-01,0.011539591652884238
2019-09-01,0.010731953539283188
2019-10-01,0.007517410537469165
2019-11-01,0.0035390531971379547
2019-12-01,0.004649149695352313
2020-01-01,0.00565731977875365
2020-02-01,0.00940000197909736
2020-03-01,0.06748798009003976
2020-04-01,0.06556491989457382
2020-05-01,0.005798084702714767
2020-06-01,0.02656051503419221
2020-07-01,0.003877373013297349
2020-08-01,0.0033603910896556014
2020-09-01,0.008148370095229764
2020-10-01,0.010589596512871245
2020-11-01,0.012923995384616433
2020-12-01,0.003305409574504079
2021-01-01,0.010429559148577353
2021-02-01,0.052653768235702086
2021-03-01,0.00833644935178771
2021-04-01,0.009370521873941495
2021-05-01,0.0155324834587675
2021-06-01,0.00030443012473550666
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
