<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:24f553733f9bcb7395da3c806f6da62198e8e97d528d136b5737bcbc893d7563
size 37723
=======
DATE,ARRIVAL
2016-01-01,7.5
2016-01-02,3.0
2016-01-03,3.5
2016-01-04,3.5055535061194605
2016-01-05,3.5
2016-01-06,1.0
2016-01-07,1.5
2016-01-08,1.0
2016-01-09,1.061289263146687
2016-01-10,1.25
2016-01-11,1.4387107368533132
2016-01-12,1.5
2016-01-13,1.0
2016-01-14,1.5
2016-01-15,2.5
2016-01-16,1.0
2016-01-17,1.0
2016-01-18,1.25
2016-01-19,1.5
2016-01-20,1.5
2016-01-21,2.0
2016-01-22,2.5
2016-01-23,2.5
2016-01-24,2.5
2016-01-25,2.6296296296296293
2016-01-26,2.873508121018713
2016-01-27,3.0
2016-01-28,2.5
2016-01-29,3.0
2016-01-30,1.5
2016-01-31,1.6461984206929343
2016-02-01,1.8589858921345128
2016-02-02,2.0
2016-02-03,2.0
2016-02-04,1.5
2016-02-05,2.5
2016-02-06,3.0
2016-02-07,2.0
2016-02-08,2.5
2016-02-09,3.0
2016-02-10,3.5
2016-02-11,2.0
2016-02-12,2.75
2016-02-13,3.5
2016-02-14,3.0
2016-02-15,3.25
2016-02-16,3.5
2016-02-17,3.5
2016-02-18,3.5
2016-02-19,3.5
2016-02-20,2.5
2016-02-21,3.0
2016-02-22,3.0
2016-02-23,3.0
2016-02-24,3.5
2016-02-25,3.5
2016-02-26,3.0
2016-02-27,3.5
2016-02-28,3.523502815028781
2016-02-29,3.5193479289781826
2016-03-01,3.5
2016-03-02,2.5
2016-03-03,2.0
2016-03-04,2.5
2016-03-05,3.0
2016-03-06,3.5
2016-03-07,3.5
2016-03-08,3.5
2016-03-09,4.0
2016-03-10,3.5
2016-03-11,4.0
2016-03-12,1.0
2016-03-13,1.0
2016-03-14,1.5
2016-03-15,2.0
2016-03-16,2.5
2016-03-17,1.0
2016-03-18,2.0
2016-03-19,2.5
2016-03-20,2.0
2016-03-21,2.25
2016-03-22,2.5
2016-03-23,2.526730055361351
2016-03-24,2.5282397558350764
2016-03-25,2.5
2016-03-26,2.0
2016-03-27,3.0
2016-03-28,2.0
2016-03-29,1.0
2016-03-30,2.5
2016-03-31,2.0
2016-04-01,3.5
2016-04-02,3.0
2016-04-03,3.5
2016-04-04,3.25
2016-04-05,3.0
2016-04-06,4.0
2016-04-07,4.5
2016-04-08,5.0
2016-04-09,4.0
2016-04-10,2.0
2016-04-11,2.2088006893162127
2016-04-12,2.5
2016-04-13,3.0
2016-04-14,3.5
2016-04-15,2.0
2016-04-16,1.0
2016-04-17,2.0
2016-04-18,2.25
2016-04-19,2.5
2016-04-20,3.0
2016-04-21,4.0
2016-04-22,4.0
2016-04-23,2.5
2016-04-24,2.0
2016-04-25,2.5
2016-04-26,3.0
2016-04-27,3.0
2016-04-28,2.5
2016-04-29,2.0
2016-04-30,4.0
2016-05-01,1.5
2016-05-02,2.25
2016-05-03,3.0
2016-05-04,2.5
2016-05-05,1.5
2016-05-06,3.5
2016-05-07,4.0
2016-05-08,2.0
2016-05-09,2.25
2016-05-10,2.5
2016-05-11,2.5
2016-05-12,1.5
2016-05-13,2.5
2016-05-14,2.0
2016-05-15,1.0
2016-05-16,1.2000139563332606
2016-05-17,1.5
2016-05-18,3.0
2016-05-19,2.0
2016-05-20,1.5
2016-05-21,1.0
2016-05-22,3.0
2016-05-23,3.0
2016-05-24,3.0
2016-05-25,3.5
2016-05-26,2.0
2016-05-27,2.0
2016-05-28,1.5
2016-05-29,2.25
2016-05-30,3.0
2016-05-31,3.0
2016-06-01,3.0
2016-06-02,3.5
2016-06-03,2.0
2016-06-04,2.5
2016-06-05,2.262084632502668
2016-06-06,1.7476458064162896
2016-06-07,1.5
2016-06-08,2.5
2016-06-09,2.0
2016-06-10,2.5
2016-06-11,3.0
2016-06-12,3.5
2016-06-13,3.8062956860262895
2016-06-14,4.0
2016-06-15,3.0
2016-06-16,3.5
2016-06-17,3.0
2016-06-18,2.0
2016-06-19,2.0
2016-06-20,2.25
2016-06-21,2.5
2016-06-22,2.0
2016-06-23,4.0
2016-06-24,2.5
2016-06-25,3.0
2016-06-26,2.5
2016-06-27,2.183520511371777
2016-06-28,2.0
2016-06-29,2.5
2016-06-30,2.0
2016-07-01,1.5
2016-07-02,2.5
2016-07-03,2.0
2016-07-04,1.6937043139737096
2016-07-05,1.5
2016-07-06,2.5
2016-07-07,2.0
2016-07-08,2.0
2016-07-09,1.5
2016-07-10,1.0
2016-07-11,1.5
2016-07-12,2.0
2016-07-13,1.5
2016-07-14,2.0
2016-07-15,1.5
2016-07-16,2.0
2016-07-17,3.0
2016-07-18,3.3164794886282225
2016-07-19,3.5
2016-07-20,3.5
2016-07-21,2.0
2016-07-22,2.5
2016-07-23,3.0
2016-07-24,2.8164794886282225
2016-07-25,2.5
2016-07-26,2.0
2016-07-27,2.5
2016-07-28,3.0
2016-07-29,2.5
2016-07-30,2.0
2016-07-31,1.5
2016-08-01,1.1937043139737096
2016-08-02,1.0
2016-08-03,2.0
2016-08-04,2.5
2016-08-05,3.0
2016-08-06,2.5
2016-08-07,1.5
2016-08-08,1.6937043139737096
2016-08-09,2.0
2016-08-10,2.5
2016-08-11,2.0
2016-08-12,1.5
2016-08-13,2.5
2016-08-14,2.0
2016-08-15,2.0
2016-08-16,2.0
2016-08-17,1.5
2016-08-18,1.5
2016-08-19,1.0
2016-08-20,2.0
2016-08-21,2.2734386964749955
2016-08-22,2.436233556277396
2016-08-23,2.564239549595395
2016-08-24,2.729400919814568
2016-08-25,3.0
2016-08-26,3.5
2016-08-27,1.5
2016-08-28,1.0
2016-08-29,1.6325392843475333
2016-08-30,2.5
2016-08-31,3.5
2016-09-01,2.5
2016-09-02,3.0
2016-09-03,2.0
2016-09-04,1.5
2016-09-05,1.75
2016-09-06,2.0
2016-09-07,2.0
2016-09-08,2.0
2016-09-09,2.0
2016-09-10,1.5
2016-09-11,2.0
2016-09-12,1.75
2016-09-13,1.5
2016-09-14,2.5
2016-09-15,2.5
2016-09-16,3.0
2016-09-17,1.5
2016-09-18,1.0
2016-09-19,1.75
2016-09-20,2.5
2016-09-21,2.7957770118708747
2016-09-22,3.0
2016-09-23,2.5
2016-09-24,2.3367735578880118
2016-09-25,2.25
2016-09-26,2.1632264421119882
2016-09-27,2.0
2016-09-28,1.5
2016-09-29,1.5
2016-09-30,1.5
2016-10-01,1.6072510571116507
2016-10-02,1.8536255285558252
2016-10-03,2.1463744714441746
2016-10-04,2.392748942888349
2016-10-05,2.5
2016-10-06,2.5
2016-10-07,2.0
2016-10-08,1.5
2016-10-09,1.0
2016-10-10,1.25
2016-10-11,1.5
2016-10-12,1.0
2016-10-13,1.5
2016-10-14,1.0
2016-10-15,2.0
2016-10-16,1.5
2016-10-17,1.5
2016-10-18,1.5
2016-10-19,1.0
2016-10-20,1.0
2016-10-21,2.5
2016-10-22,1.5
2016-10-23,2.0
2016-10-24,2.0154268274380165
2016-10-25,2.0
2016-10-26,1.5
2016-10-27,1.0
2016-10-28,1.1835205113717775
2016-10-29,1.5
2016-10-30,2.0
2016-10-31,1.75
2016-11-01,1.5
2016-11-02,2.0
2016-11-03,1.0
2016-11-04,2.0
2016-11-05,1.5
2016-11-06,1.0
2016-11-07,1.1835205113717775
2016-11-08,1.5
2016-11-09,2.0
2016-11-10,2.0
2016-11-11,2.5
