<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:701aba59d353af573d7c75741af07a4cc7c02808edc2e4eb1e19b93139706343
size 60482
=======
DATE,PRICE
2016-01-01,1900.0
2016-01-02,3200.0
2016-01-03,3300.0
2016-01-04,3583.0
2016-01-05,3866.0
2016-01-06,3700.0
2016-01-07,450.0
2016-01-08,330.0
2016-01-09,1098.0
2016-01-10,1866.0
2016-01-11,1800.0
2016-01-12,1866.0
2016-01-13,1866.0
2016-01-14,2333.0
2016-01-15,2533.0
2016-01-16,3000.0
2016-01-17,1866.0
2016-01-18,1466.0
2016-01-19,1166.0
2016-01-20,800.0
2016-01-21,700.0
2016-01-22,800.0
2016-01-23,400.0
2016-01-24,400.0
2016-01-25,533.0
2016-01-26,590.184468354343
2016-01-27,569.7800926827301
2016-01-28,516.5
2016-01-29,467.34211128708193
2016-01-30,453.1843908200385
2016-01-31,500.0
2016-02-01,600.0
2016-02-02,636.0437288129821
2016-02-03,631.4123224975638
2016-02-04,613.4264231871381
2016-02-05,589.4150495611734
2016-02-06,562.1736322882875
2016-02-07,533.0
2016-02-08,500.0
2016-02-09,400.0
2016-02-10,400.0
2016-02-11,400.0
2016-02-12,433.0
2016-02-13,300.0
2016-02-14,400.0
2016-02-15,300.0
2016-02-16,400.0
2016-02-17,300.0
2016-02-18,200.0
2016-02-19,333.0
2016-02-20,266.0
2016-02-21,233.0
2016-02-22,300.0
2016-02-23,333.1649999750025
2016-02-24,333.0
2016-02-25,300.0
2016-02-26,333.0
2016-02-27,233.0
2016-02-28,333.0
2016-02-29,333.0
2016-03-01,266.0
2016-03-02,266.0
2016-03-03,233.0
2016-03-04,233.0
2016-03-05,233.0
2016-03-06,233.0
2016-03-07,233.0
2016-03-08,400.0
2016-03-09,400.0
2016-03-10,266.0
2016-03-11,300.0
2016-03-12,200.0
2016-03-13,213.9156604861206
2016-03-14,249.04511362491456
2016-03-15,266.0
2016-03-16,266.0
2016-03-17,266.0
2016-03-18,260.0
2016-03-19,300.0
2016-03-20,233.0
2016-03-21,366.0
2016-03-22,366.0
2016-03-23,400.0
2016-03-24,399.65999997501
2016-03-25,366.0
2016-03-26,300.0
2016-03-27,366.0
2016-03-28,400.0
2016-03-29,300.0
2016-03-30,300.0
2016-03-31,366.0
2016-04-01,400.0
2016-04-02,400.0
2016-04-03,400.0
2016-04-04,600.0
2016-04-05,1033.0
2016-04-06,800.0
2016-04-07,700.0
2016-04-08,600.0
2016-04-09,700.0
2016-04-10,800.0
2016-04-11,833.0
2016-04-12,600.0
2016-04-13,733.0
2016-04-14,900.0
2016-04-15,700.0
2016-04-16,900.0
2016-04-17,1000.0
2016-04-18,1000.0
2016-04-19,1000.0
2016-04-20,1100.0
2016-04-21,1100.0
2016-04-22,1100.0
2016-04-23,1233.0
2016-04-24,1200.0
2016-04-25,1900.0
2016-04-26,1900.0
2016-04-27,1700.0
2016-04-28,1700.0
2016-04-29,1700.0
2016-04-30,1666.0
2016-05-01,2333.0
2016-05-02,2133.0
2016-05-03,2000.0
2016-05-04,2000.0
2016-05-05,1866.0
2016-05-06,2200.0
2016-05-07,2200.0
2016-05-08,330.0
2016-05-09,3000.0
2016-05-10,2500.0
2016-05-11,3000.0
2016-05-12,2730.0
2016-05-13,3000.0
2016-05-14,2500.0
2016-05-15,3000.0
2016-05-16,3500.0
2016-05-17,3500.0
2016-05-18,3400.0
2016-05-19,3000.0
2016-05-20,3000.0
2016-05-21,3000.0
2016-05-22,3000.0
2016-05-23,3000.0
2016-05-24,3500.0
2016-05-25,3000.0
2016-05-26,3400.0
2016-05-27,2666.0
2016-05-28,2313.598821616023
2016-05-29,2533.0
2016-05-30,3666.0
2016-05-31,3300.0
2016-06-01,3000.0
2016-06-02,2733.0
2016-06-03,4000.0
2016-06-04,3000.0
2016-06-05,4333.0
2016-06-06,4333.0
2016-06-07,4333.0
2016-06-08,4333.0
2016-06-09,4333.0
2016-06-10,4333.0
2016-06-11,4666.0
2016-06-12,5000.0
2016-06-13,4333.0
2016-06-14,4333.0
2016-06-15,4333.0
2016-06-16,4333.0
2016-06-17,3666.0
2016-06-18,3666.0
2016-06-19,3500.0
2016-06-20,3000.0
2016-06-21,3050.0
2016-06-22,3100.0
2016-06-23,3000.0
2016-06-24,3333.0
2016-06-25,3000.0
2016-06-26,3333.0
2016-06-27,3333.0
2016-06-28,3000.0
2016-06-29,3000.0
2016-06-30,3000.0
2016-07-01,2666.0
2016-07-02,3000.0
2016-07-03,2500.0
2016-07-04,2500.0
2016-07-05,2500.0
2016-07-06,3166.0
2016-07-07,3166.0
2016-07-08,3000.0
2016-07-09,2500.0
2016-07-10,2333.0
2016-07-11,2333.0
2016-07-12,1900.0
2016-07-13,2333.0
2016-07-14,2333.0
2016-07-15,2333.0
2016-07-16,2333.0
2016-07-17,1666.0
2016-07-18,1666.0
2016-07-19,1600.0
2016-07-20,2333.0
2016-07-21,1866.0
2016-07-22,1666.0
2016-07-23,1466.0
2016-07-24,1000.0
2016-07-25,1066.0
2016-07-26,1000.0
2016-07-27,800.0
2016-07-28,800.0
2016-07-29,966.0
2016-07-30,966.0
2016-07-31,966.0
2016-08-01,1133.0
2016-08-02,1000.0
2016-08-03,1000.0
2016-08-04,1000.0
2016-08-05,1066.0
2016-08-06,1066.0
2016-08-07,2000.0
2016-08-08,1066.0
2016-08-09,633.0
2016-08-10,633.0
2016-08-11,400.0
2016-08-12,400.0
2016-08-13,500.0
2016-08-14,466.0
2016-08-15,466.0
