<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3d12f33bb30116fb0e81b898c84148b096023ee61b491744fb53404dd30d973f
size 7256
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,14/11/2019,172.09,Hybrid,1700,2700,2200,
,,,Tomato,1600,2400,2000,
,15/11/2019,244.16,Hybrid,1800,2600,2200,
,,,Tomato,1800,2200,2000,
,16/11/2019,281.87,Hybrid,1300,1900,1600,
,,,Tomato,1400,1800,1600,
,17/11/2019,266.76,Hybrid,1300,1900,1600,
,,,Tomato,1400,1800,1600,
,18/11/2019,184.71,Hybrid,1300,1700,1500,
,,,Tomato,1200,2000,1600,
,20/11/2019,100.5,Hybrid,1400,1800,1600,
,,,Tomato,1300,1800,1500,
,21/11/2019,94.94,Hybrid,1400,1800,1600,
,,,Tomato,1200,1600,1400,
,22/11/2019,224.56,Hybrid,1400,2000,1700,
,,,Tomato,1600,2000,1800,
,23/11/2019,225.06,Hybrid,1200,1600,1400,
,,,Tomato,1000,1200,1100,
,24/11/2019,268.37,Hybrid,1100,1300,1200,
,,,Tomato,1000,1200,1100,
,26/11/2019,164.31,Hybrid,1200,1400,1300,
,,,Tomato,1100,1300,1200,
,27/11/2019,131.66,Hybrid,1000,1200,1100,
,,,Tomato,800,1200,1000,
,28/11/2019,245.71,Tomato,700,1300,1000,
,29/11/2019,160.52,Tomato,700,1300,1000,
,30/11/2019,188,Tomato,800,1200,1000,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/11/2019,531.1,Tomato,1000,4400,2888,
,02/11/2019,457.7,Tomato,1000,4000,2790,
,04/11/2019,351.3,Tomato,1000,3800,2674,
,05/11/2019,566.4,Tomato,1000,4000,2790,
,06/11/2019,618.3,Tomato,1000,3800,2680,
,07/11/2019,495.9,Tomato,1000,4000,2683,
,08/11/2019,422.9,Tomato,800,3800,2583,
,09/11/2019,507.8,Tomato,800,3800,2583,
,10/11/2019,490.9,Tomato,800,3800,2500,
,11/11/2019,445.1,Tomato,800,3400,2410,
,12/11/2019,545.1,Tomato,800,3400,2410,
,13/11/2019,322.7,Tomato,800,3200,2277,
,14/11/2019,414.4,Tomato,800,3120,2167,
,15/11/2019,460,Tomato,800,3200,2157,
,16/11/2019,592.3,Tomato,800,3000,2037,
,18/11/2019,534.2,Tomato,800,2800,1750,
,19/11/2019,651.5,Tomato,800,2600,1646,
,20/11/2019,496.3,Tomato,800,2400,1600,
,21/11/2019,442.7,Tomato,800,2400,1600,
,22/11/2019,404,Tomato,600,2400,1580,
,23/11/2019,562.6,Tomato,600,2200,1484,
,25/11/2019,467.1,Tomato,400,1800,1284,
,26/11/2019,442.4,Tomato,400,2000,1232,
,27/11/2019,539.8,Tomato,400,2000,1260,
,28/11/2019,566.2,Tomato,400,1600,1025,
,29/11/2019,457.1,Tomato,325,1600,1024,
,30/11/2019,485.1,Tomato,325,1600,1024,
Keshopur,01/11/2019,224.15,Tomato,2400,3800,3200,
,02/11/2019,301.4,Tomato,1200,3600,2400,
,03/11/2019,378,Tomato,1600,3200,2600,
,11/11/2019,249.8,Tomato,1400,3200,2400,
,12/11/2019,215.25,Tomato,1600,3000,2400,
,14/11/2019,44.4,Tomato,1400,3000,2200,
,15/11/2019,365.82,Tomato,1200,2400,1800,
,16/11/2019,272.05,Tomato,1200,2200,1700,
,18/11/2019,281.29,Tomato,1200,2200,1700,
,19/11/2019,279.3,Tomato,1200,2200,1700,
,21/11/2019,150.39,Tomato,1200,2200,1700,
,22/11/2019,250.32,Tomato,800,2200,1500,
,23/11/2019,241.63,Tomato,1000,2200,1600,
,24/11/2019,221.34,Tomato,800,1400,1100,
,25/11/2019,366.17,Tomato,800,1400,1100,
,26/11/2019,278.42,Tomato,400,1200,800,
,28/11/2019,216.74,Tomato,400,1000,700,
,29/11/2019,263.72,Tomato,800,1400,1100,
,30/11/2019,241.99,Tomato,800,1600,1200,
Shahdara,02/11/2019,193.54, ,NR,NR,NR,
,03/11/2019,191.04,Hybrid,1800,2600,2200,
,,,Tomato,2800,3200,3000,
,04/11/2019,176.05,Tomato,2600,3000,2800,
,05/11/2019,207.73,Hybrid,2500,3500,3000,
,,,Tomato,2000,2400,2200,
,06/11/2019,214.29,Hybrid,2600,3400,3000,
,,,Tomato,2400,3200,2800,
,07/11/2019,250.19,Hybrid,1800,2400,2000,
,,,Tomato,2100,2300,2200,
,08/11/2019,187.23,Hybrid,2400,2600,2500,
,,,Tomato,2300,2500,2400,
,09/11/2019,99.27,Hybrid,1800,2200,2000,
,,,Tomato,2300,2700,2600,
,11/11/2019,181.62,Hybrid,2400,3000,2700,
,,,Tomato,2600,3000,2800,
,12/11/2019,193.76,Hybrid,2400,3000,2700,
,,,Tomato,2300,2700,2500,
,13/11/2019,99.53,Hybrid,2000,2800,2400,
,,,Tomato,2400,2600,2500,
,14/11/2019,172.09,Hybrid,1700,2700,2200,
,,,Tomato,1600,2400,2000,
,15/11/2019,244.16,Hybrid,1800,2600,2200,
,,,Tomato,1800,2200,2000,
,16/11/2019,281.87,Hybrid,1300,1900,1600,
,,,Tomato,1400,1800,1600,
,17/11/2019,266.76,Hybrid,1300,1900,1600,
,,,Tomato,1400,1800,1600,
,18/11/2019,184.71,Hybrid,1300,1700,1500,
,,,Tomato,1200,2000,1600,
,20/11/2019,100.5,Hybrid,1400,1800,1600,
,,,Tomato,1300,1800,1500,
,21/11/2019,94.94,Hybrid,1400,1800,1600,
,,,Tomato,1200,1600,1400,
,22/11/2019,224.56,Hybrid,1400,2000,1700,
,,,Tomato,1600,2000,1800,
,23/11/2019,225.06,Hybrid,1200,1600,1400,
,,,Tomato,1000,1200,1100,
,24/11/2019,268.37,Hybrid,1100,1300,1200,
,,,Tomato,1000,1200,1100,
,26/11/2019,164.31,Hybrid,1200,1400,1300,
,,,Tomato,1100,1300,1200,
,27/11/2019,131.66,Hybrid,1000,1200,1100,
,,,Tomato,800,1200,1000,
,28/11/2019,245.71,Tomato,700,1300,1000,
,29/11/2019,160.52,Tomato,700,1300,1000,
,30/11/2019,188,Tomato,800,1200,1000,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
