<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0e00777c3c770009d3c76693ef1db000e8b9facbfce0b039fe5e8e2f5f56a8f3
size 51693
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,23/05/2015,9,Other,660,680,680,
,25/05/2015,10,Other,660,680,680,
,26/05/2015,11,Other,660,680,680,
,27/05/2015,10,Other,660,680,680,
,28/05/2015,9,Other,660,680,680,
,29/05/2015,10,Other,660,680,680,
,30/05/2015,9,Other,660,680,680,
Barasat,01/05/2015,70,Other,600,600,600,
,02/05/2015,60,Other,600,600,600,
,03/05/2015,60,Other,600,600,600,
,04/05/2015,50,Other,600,600,600,
,05/05/2015,70,Other,600,680,680,
,06/05/2015,70,Other,600,680,600,
,07/05/2015,70,Other,600,600,600,
,08/05/2015,65,Other,600,600,600,
,09/05/2015,75,Other,600,600,600,
,10/05/2015,60,Other,600,600,600,
,11/05/2015,65,Other,600,600,600,
,12/05/2015,70,Other,600,600,600,
,13/05/2015,80,Other,600,650,600,
,14/05/2015,70,Other,600,650,600,
,16/05/2015,60,Other,600,650,600,
,17/05/2015,60,Other,600,650,600,
,18/05/2015,80,Other,600,650,600,
,19/05/2015,75,Other,600,650,600,
,20/05/2015,60,Other,650,650,650,
,21/05/2015,75,Other,650,650,650,
,22/05/2015,60,Other,650,650,650,
,23/05/2015,60,Other,650,700,650,
,24/05/2015,70,Other,650,650,650,
,25/05/2015,70,Other,650,700,650,
,26/05/2015,50,Other,650,700,650,
,27/05/2015,75,Other,650,700,650,
,28/05/2015,50,Other,650,700,650,
,29/05/2015,60,Other,650,700,650,
Baruipur(Canning),01/05/2015,18,Jyoti,540,600,580,
,02/05/2015,18.5,Jyoti,540,600,580,
,03/05/2015,17,Jyoti,540,600,580,
,04/05/2015,19,Jyoti,560,620,600,
,05/05/2015,18,Jyoti,560,620,600,
,06/05/2015,18.5,Jyoti,560,630,600,
,07/05/2015,18,Jyoti,560,640,610,
,08/05/2015,18.5,Jyoti,550,650,620,
,09/05/2015,19,Jyoti,550,650,620,
,10/05/2015,20,Jyoti,550,650,620,
,11/05/2015,19.5,Jyoti,550,650,620,
,12/05/2015,20,Jyoti,560,680,630,
,13/05/2015,18,Jyoti,550,670,630,
,14/05/2015,17,Jyoti,550,640,600,
,15/05/2015,18.5,Jyoti,570,680,630,
,16/05/2015,18,Jyoti,590,700,640,
,17/05/2015,17.5,Jyoti,590,700,650,
,18/05/2015,17,Jyoti,600,700,660,
,19/05/2015,17.5,Jyoti,600,700,660,
,20/05/2015,18,Jyoti,600,700,650,
,21/05/2015,17,Jyoti,600,700,650,
,22/05/2015,16.5,Jyoti,610,700,660,
,23/05/2015,16,Jyoti,640,710,680,
,24/05/2015,15,Jyoti,640,710,680,
,25/05/2015,15.5,Jyoti,680,740,700,
,26/05/2015,16,Jyoti,700,740,710,
,27/05/2015,15.5,Jyoti,700,740,720,
,28/05/2015,15,Jyoti,700,740,720,
,31/05/2015,15,Jyoti,700,720,710,
Baxirhat,01/05/2015,14,Jyoti,325,375,350,
,02/05/2015,14,Jyoti,325,375,350,
,04/05/2015,14,Jyoti,325,375,350,
,05/05/2015,14,Jyoti,325,375,350,
,06/05/2015,14,Jyoti,325,375,350,
,07/05/2015,14,Jyoti,325,375,350,
,09/05/2015,14,Jyoti,300,350,325,
,11/05/2015,14,Jyoti,300,350,325,
,12/05/2015,14,Jyoti,300,350,325,
,13/05/2015,14,Jyoti,300,350,325,
,14/05/2015,14,Jyoti,300,350,325,
,15/05/2015,14,Jyoti,300,350,325,
,16/05/2015,14,Jyoti,300,350,325,
,18/05/2015,15,Jyoti,300,350,325,
,19/05/2015,14,Jyoti,275,325,300,
,20/05/2015,14,Jyoti,275,325,300,
,21/05/2015,15,Jyoti,275,325,300,
,22/05/2015,15,Jyoti,275,325,300,
,23/05/2015,15,Jyoti,1475,1525,1500,
,25/05/2015,15,Jyoti,275,325,300,
,26/05/2015,15,Jyoti,275,325,300,
,27/05/2015,14,Jyoti,275,325,300,
,28/05/2015,15,Jyoti,275,325,300,
,29/05/2015,15,Jyoti,275,325,300,
,30/05/2015,15,Jyoti,275,325,300,
Belacoba,13/05/2015,5,Jyoti,330,350,340,
,20/05/2015,4,Jyoti,330,350,340,
Beldanga,01/05/2015,57,Jyoti,520,560,540,
,02/05/2015,60,Jyoti,520,560,540,
,03/05/2015,38,Jyoti,520,560,540,
,04/05/2015,40,Jyoti,520,560,540,
,06/05/2015,48,Jyoti,520,560,540,
,07/05/2015,50,Jyoti,520,560,540,
,08/05/2015,45,Jyoti,520,560,540,
,09/05/2015,34,Jyoti,600,640,620,
,10/05/2015,23,Jyoti,600,640,620,
,11/05/2015,27,Jyoti,600,640,620,
,13/05/2015,30,Jyoti,600,640,620,
,14/05/2015,34,Jyoti,600,640,620,
,15/05/2015,36,Jyoti,600,640,620,
,16/05/2015,30,Jyoti,620,660,640,
,17/05/2015,34,Jyoti,620,660,640,
,18/05/2015,21,Jyoti,620,660,640,
,20/05/2015,38,Jyoti,620,660,640,
,21/05/2015,40,Jyoti,620,660,640,
,22/05/2015,42.5,Jyoti,620,660,640,
,23/05/2015,44,Jyoti,640,680,660,
,24/05/2015,30,Jyoti,660,700,680,
,25/05/2015,35,Jyoti,660,700,680,
,27/05/2015,40,Jyoti,640,680,660,
,28/05/2015,38,Jyoti,640,680,660,
,29/05/2015,34,Jyoti,640,680,660,
,30/05/2015,37,Jyoti,660,700,680,
,31/05/2015,30,Jyoti,660,700,680,
Bethuadahari,03/05/2015,12,Desi,670,700,680,
,04/05/2015,12, ,NR,NR,NR,
,05/05/2015,14,Desi,660,700,680,
,06/05/2015,13,Desi,660,700,680,
,07/05/2015,12,Desi,580,620,600,
,11/05/2015,12,Desi,560,600,580,
,12/05/2015,12,Desi,580,620,600,
,13/05/2015,12,Desi,540,580,560,
,14/05/2015,12, ,NR,NR,NR,
,18/05/2015,12,Desi,620,660,640,
,20/05/2015,13,Desi,640,670,660,
,21/05/2015,13,Desi,640,660,650,
,25/05/2015,12,Desi,630,660,640,
,26/05/2015,12,Desi,640,660,650,
,27/05/2015,14, ,NR,NR,NR,
,28/05/2015,14,Desi,630,670,650,
Birbhum,03/05/2015,82,Jyoti,390,420,410,
,04/05/2015,81.7,Other,385,420,405,
,05/05/2015,81,Jyoti,380,415,400,
,06/05/2015,80.85,Jyoti,380,410,395,
,07/05/2015,70.8,Other,410,470,430,
,08/05/2015,72,Other,400,430,410,
,09/05/2015,71,Other,410,435,420,
,10/05/2015,70.8,Other,415,435,425,
,11/05/2015,72.3,Other,410,430,420,
,12/05/2015,73,Other,405,425,415,
,13/05/2015,74,Other,410,435,420,
,14/05/2015,76.1,Other,405,430,415,
,15/05/2015,74.37,Other,430,450,440,
,16/05/2015,73.4,Other,435,455,445,
,17/05/2015,73,Other,440,460,450,
,18/05/2015,71,Other,455,485,470,
,19/05/2015,70,Other,470,500,490,
,20/05/2015,68.5,Other,480,510,490,
,21/05/2015,69,Jyoti,530,550,540,
,22/05/2015,69.8,Jyoti,535,560,545,
,24/05/2015,71.65,Jyoti,525,555,540,
,25/05/2015,72.18,Jyoti,520,550,535,
,27/05/2015,75.15,Jyoti,515,545,530,
,28/05/2015,76.19,Jyoti,520,540,530,
Bishnupur(Bankura),01/05/2015,30,Jyoti,430,465,450,
,02/05/2015,30,Jyoti,460,500,470,
,03/05/2015,25,Jyoti,450,500,470,
,04/05/2015,30,Jyoti,430,470,450,
,05/05/2015,25,Jyoti,450,500,470,
,06/05/2015,30,Jyoti,450,500,470,
,07/05/2015,25,Jyoti,450,500,470,
,08/05/2015,30,Jyoti,450,510,480,
,09/05/2015,25,Jyoti,570,620,600,
,10/05/2015,20,Jyoti,570,620,600,
,11/05/2015,30,Jyoti,565,620,590,
,12/05/2015,25,Jyoti,565,620,590,
,13/05/2015,30,Jyoti,570,620,590,
,14/05/2015,25,Jyoti,570,610,580,
,15/05/2015,30,Jyoti,565,620,590,
,16/05/2015,30,Jyoti,570,620,590,
,17/05/2015,20,Jyoti,565,610,580,
,18/05/2015,30,Jyoti,570,620,590,
,19/05/2015,25,Jyoti,540,580,560,
,20/05/2015,30,Jyoti,530,570,550,
,21/05/2015,25,Jyoti,530,580,550,
,22/05/2015,30,Jyoti,530,570,560,
,26/05/2015,25,Jyoti,520,570,550,
,27/05/2015,30,Jyoti,530,570,550,
,28/05/2015,25,Jyoti,530,570,550,
,29/05/2015,30,Jyoti,530,570,550,
,30/05/2015,25,Jyoti,530,560,540,
,31/05/2015,20,Jyoti,530,570,550,
Bolpur,01/05/2015,35,Jyoti,420,450,440,
,02/05/2015,32,Jyoti,420,480,460,
,03/05/2015,30,Jyoti,440,500,480,
,04/05/2015,28,Jyoti,500,560,540,
,05/05/2015,28,Jyoti,500,540,520,
,06/05/2015,28,Jyoti,500,520,510,
,07/05/2015,25,Jyoti,500,540,510,
,08/05/2015,25,Jyoti,500,560,520,
,09/05/2015,25,Jyoti,500,560,520,
,10/05/2015,25,Jyoti,500,580,530,
,11/05/2015,25,Jyoti,500,580,530,
,12/05/2015,25,Jyoti,520,590,560,
,13/05/2015,25,Jyoti,520,580,550,
,14/05/2015,26,Jyoti,520,580,560,
,15/05/2015,28,Jyoti,520,580,560,
,16/05/2015,30,Jyoti,520,590,570,
,17/05/2015,30,Jyoti,520,600,580,
,18/05/2015,30,Jyoti,520,600,580,
,19/05/2015,30,Jyoti,550,610,580,
,20/05/2015,30,Jyoti,550,610,580,
,21/05/2015,30,Jyoti,550,580,560,
,22/05/2015,30,Jyoti,550,580,560,
,,,Other,500,520,510,
,23/05/2015,30,Jyoti,550,590,570,
,24/05/2015,30,Jyoti,550,590,570,
,25/05/2015,30,Jyoti,520,580,550,
,26/05/2015,30,Jyoti,560,580,570,
,27/05/2015,30,Jyoti,560,580,570,
,28/05/2015,30,Jyoti,560,580,570,
,29/05/2015,30,Jyoti,560,580,575,
,30/05/2015,32,Jyoti,560,590,580,
,31/05/2015,32,Jyoti,560,590,580,
Burdwan,01/05/2015,235,Jyoti,550,570,560,
,02/05/2015,255,Jyoti,570,590,580,
,03/05/2015,232,Jyoti,670,690,680,
,04/05/2015,225,Jyoti,670,690,680,
,05/05/2015,222,Jyoti,670,690,680,
,06/05/2015,217,Jyoti,670,690,680,
,07/05/2015,218,Jyoti,670,690,680,
,08/05/2015,215,Jyoti,620,640,630,
,09/05/2015,206,Jyoti,610,630,620,
,10/05/2015,202,Jyoti,610,630,620,
,11/05/2015,204,Jyoti,590,610,600,
,12/05/2015,207,Jyoti,630,650,640,
,13/05/2015,204,Jyoti,650,670,660,
,14/05/2015,208,Jyoti,650,670,660,
,15/05/2015,205,Jyoti,610,630,620,
,18/05/2015,126,Jyoti,610,630,620,
,19/05/2015,206,Jyoti,610,630,620,
,20/05/2015,208,Jyoti,610,630,620,
,21/05/2015,203,Jyoti,610,630,620,
,22/05/2015,207,Jyoti,590,610,600,
,23/05/2015,209,Jyoti,590,610,600,
,24/05/2015,213,Jyoti,590,610,600,
,25/05/2015,142,Jyoti,590,610,600,
,26/05/2015,206,Jyoti,590,610,600,
,27/05/2015,208,Jyoti,590,610,600,
,28/05/2015,206,Jyoti,590,610,600,
,29/05/2015,209,Jyoti,590,610,600,
,30/05/2015,210,Jyoti,590,610,600,
,31/05/2015,213,Jyoti,590,610,600,
Chakdah,03/05/2015,4,Jyoti,600,640,620,
,04/05/2015,4,Jyoti,600,640,620,
,05/05/2015,4,Jyoti,600,660,640,
,06/05/2015,4,Jyoti,640,700,680,
,07/05/2015,4,Jyoti,660,700,680,
,10/05/2015,40,Jyoti,680,700,690,
,11/05/2015,40,Jyoti,700,740,720,
,12/05/2015,40,Jyoti,660,700,680,
,13/05/2015,40,Jyoti,660,700,680,
,14/05/2015,40,Jyoti,660,700,680,
,16/05/2015,40,Jyoti,660,700,680,
,17/05/2015,40,Jyoti,660,700,680,
,18/05/2015,40,Jyoti,660,700,680,
,19/05/2015,40,Jyoti,650,700,680,
,20/05/2015,40,Jyoti,650,700,680,
,21/05/2015,40,Jyoti,640,700,680,
,23/05/2015,40,Jyoti,640,680,660,
,24/05/2015,40,Jyoti,600,700,660,
,25/05/2015,40,Jyoti,600,700,660,
,26/05/2015,40,Jyoti,600,680,640,
,27/05/2015,40,Jyoti,600,680,640,
Champadanga,01/05/2015,42, ,NR,NR,NR,
,02/05/2015,40, ,NR,NR,NR,
,03/05/2015,38, ,NR,NR,NR,
,04/05/2015,42, ,NR,NR,NR,
,05/05/2015,45, ,NR,NR,NR,
,06/05/2015,52,Jyoti,620,630,620,
,07/05/2015,58,Jyoti,590,610,600,
,08/05/2015,55,Jyoti,590,600,600,
,09/05/2015,50,Jyoti,580,590,580,
,10/05/2015,57,Jyoti,570,580,570,
,11/05/2015,59,Jyoti,580,590,580,
,12/05/2015,65,Jyoti,610,630,620,
,13/05/2015,68,Jyoti,610,630,620,
,14/05/2015,74,Jyoti,610,630,620,
,15/05/2015,82,Jyoti,610,630,620,
,16/05/2015,90,Jyoti,610,630,620,
,17/05/2015,80,Jyoti,610,630,620,
,18/05/2015,78,Jyoti,610,630,620,
,19/05/2015,75,Jyoti,610,630,620,
,20/05/2015,78,Jyoti,610,630,620,
,21/05/2015,76,Jyoti,610,630,620,
,22/05/2015,80,Jyoti,600,620,610,
,23/05/2015,72,Jyoti,600,620,610,
,24/05/2015,78,Jyoti,600,620,610,
,25/05/2015,82,Jyoti,600,620,610,
,26/05/2015,78,Jyoti,580,600,590,
,27/05/2015,74,Jyoti,580,600,590,
,28/05/2015,70,Jyoti,580,600,590,
,29/05/2015,76,Jyoti,580,600,590,
,30/05/2015,72,Jyoti,580,600,590,
,31/05/2015,74,Jyoti,580,600,590,
Coochbehar,03/05/2015,16,Jyoti,350,400,390,
,04/05/2015,15,Jyoti,350,400,390,
,05/05/2015,14,Jyoti,350,400,390,
,06/05/2015,15,Jyoti,350,400,380,
,07/05/2015,16,Jyoti,350,390,380,
,08/05/2015,20,Jyoti,340,390,380,
,11/05/2015,18,Jyoti,340,390,380,
,12/05/2015,15,Jyoti,350,390,380,
,13/05/2015,15,Jyoti,350,390,380,
,14/05/2015,18,Jyoti,340,390,380,
,15/05/2015,18,Jyoti,350,390,380,
,17/05/2015,16,Jyoti,340,390,380,
,18/05/2015,16,Jyoti,340,390,380,
,19/05/2015,15,Jyoti,340,380,370,
,20/05/2015,15,Jyoti,340,380,370,
,21/05/2015,17,Jyoti,340,380,370,
,22/05/2015,17,Jyoti,340,380,370,
,24/05/2015,16,Jyoti,340,380,370,
,25/05/2015,14,Jyoti,340,380,370,
,26/05/2015,15,Jyoti,350,380,375,
,27/05/2015,15,Jyoti,350,380,375,
,28/05/2015,16,Jyoti,340,380,375,
,29/05/2015,16,Jyoti,340,380,375,
Darjeeling,01/05/2015,3.2,Local,1200,1400,1300,
,02/05/2015,2.7,Local,1200,1400,1300,
,04/05/2015,2,Local,1200,1400,1300,
,05/05/2015,1.9,Local,1300,1500,1400,
,06/05/2015,2.4,Local,1300,1500,1400,
,08/05/2015,3,Local,1300,1500,1400,
,09/05/2015,2.8,Local,1200,1400,1300,
,10/05/2015,1.2,Local,1200,1400,1300,
,11/05/2015,2.4,Local,1200,1400,1300,
,12/05/2015,2,Local,1200,1400,1300,
,13/05/2015,2.4,Local,1200,1400,1300,
,15/05/2015,3,Local,1200,1400,1300,
,25/05/2015,2.8,Local,1200,1400,1300,
,26/05/2015,2.2,Local,1200,1400,1300,
,27/05/2015,2.2,Local,1200,1400,1300,
Dhupguri,01/05/2015,130,Jyoti,200,250,230,
,02/05/2015,130,Jyoti,200,250,230,
,03/05/2015,150,Jyoti,200,250,230,
,04/05/2015,150,Jyoti,200,250,230,
,05/05/2015,150,Jyoti,200,250,230,
,06/05/2015,150,Jyoti,200,250,230,
,07/05/2015,150,Jyoti,200,250,230,
,08/05/2015,150,Jyoti,200,250,230,
,09/05/2015,100,Jyoti,200,300,250,
,10/05/2015,100,Jyoti,200,250,230,
,11/05/2015,100,Jyoti,200,300,250,
,12/05/2015,100,Jyoti,200,300,250,
,13/05/2015,150,Jyoti,200,300,250,
,14/05/2015,150,Jyoti,200,300,250,
,15/05/2015,150,Jyoti,200,300,250,
,16/05/2015,120,Jyoti,200,250,230,
,17/05/2015,120,Jyoti,200,250,230,
,18/05/2015,120,Jyoti,200,250,230,
,19/05/2015,120,Jyoti,200,220,210,
,20/05/2015,100,Jyoti,200,220,210,
,21/05/2015,100,Jyoti,200,220,210,
,22/05/2015,100,Jyoti,200,220,210,
,23/05/2015,120,Jyoti,200,220,210,
,24/05/2015,120,Jyoti,200,250,230,
,25/05/2015,150,Jyoti,200,240,230,
,26/05/2015,120,Jyoti,200,230,220,
,27/05/2015,120,Jyoti,200,240,230,
,28/05/2015,120,Jyoti,200,230,220,
,29/05/2015,120,Jyoti,200,230,220,
Diamond Harbour(South 24-pgs),01/05/2015,27,Jyoti,530,560,540,
,02/05/2015,26,Jyoti,530,560,540,
,03/05/2015,26,Jyoti,530,560,540,
,04/05/2015,28,Jyoti,530,560,540,
,05/05/2015,27,Jyoti,530,560,540,
,06/05/2015,27,Jyoti,530,560,540,
,07/05/2015,28,Jyoti,530,550,540,
,08/05/2015,27,Jyoti,530,550,540,
,09/05/2015,28,Jyoti,600,620,610,
,10/05/2015,27.5,Jyoti,580,600,590,
,11/05/2015,28.5,Jyoti,580,600,590,
,12/05/2015,28,Jyoti,600,620,610,
,13/05/2015,28,Jyoti,600,620,610,
,14/05/2015,27.5,Jyoti,690,710,700,
,15/05/2015,28,Jyoti,700,720,710,
,16/05/2015,28,Jyoti,700,720,710,
,17/05/2015,28,Jyoti,700,720,710,
,18/05/2015,28,Jyoti,700,720,710,
,19/05/2015,27.5,Jyoti,700,720,710,
,20/05/2015,28,Jyoti,700,720,710,
,21/05/2015,28.5,Jyoti,700,720,710,
,22/05/2015,28,Jyoti,700,720,710,
,23/05/2015,28,Jyoti,700,720,710,
,24/05/2015,28.5,Jyoti,700,720,710,
,25/05/2015,28.5,Jyoti,700,720,710,
,26/05/2015,28.5,Jyoti,700,720,710,
,27/05/2015,28,Jyoti,700,720,710,
,28/05/2015,28.5,Jyoti,700,720,710,
,30/05/2015,28.5,Jyoti,700,720,710,
,31/05/2015,29,Jyoti,650,670,660,
Dinhata,09/05/2015,25.5,Jyoti,275,325,300,
,10/05/2015,24.5,Jyoti,275,325,300,
,11/05/2015,25,Jyoti,275,325,300,
,12/05/2015,26.5,Jyoti,200,250,225,
,13/05/2015,27,Jyoti,200,250,225,
,14/05/2015,23.5,Jyoti,250,300,275,
,15/05/2015,24,Jyoti,250,300,275,
,16/05/2015,23,Jyoti,225,275,250,
,17/05/2015,22.5,Jyoti,225,275,250,
,18/05/2015,23,Jyoti,225,275,250,
,19/05/2015,22.5,Jyoti,230,290,260,
,20/05/2015,23,Jyoti,230,290,260,
,21/05/2015,23,Jyoti,225,275,250,
,22/05/2015,24,Jyoti,225,275,250,
,26/05/2015,22.5,Jyoti,225,275,250,
,27/05/2015,23,Jyoti,225,275,250,
,28/05/2015,21.5,Jyoti,250,300,275,
,29/05/2015,22,Jyoti,250,300,275,
,31/05/2015,22,Jyoti,275,325,300,
Durgapur,01/05/2015,60,Jyoti,550,600,580,
,04/05/2015,60,Jyoti,620,660,640,
,05/05/2015,60,Jyoti,680,730,700,
,06/05/2015,60, ,NR,NR,NR,
,07/05/2015,60, ,NR,NR,NR,
,08/05/2015,59,Jyoti,650,700,680,
,09/05/2015,59,Jyoti,650,700,670,
,11/05/2015,60,Jyoti,630,680,660,
,12/05/2015,60,Jyoti,600,680,640,
,13/05/2015,59,Jyoti,600,680,640,
,14/05/2015,59,Jyoti,600,680,640,
,15/05/2015,58,Jyoti,630,670,650,
,16/05/2015,58,Jyoti,630,670,650,
,18/05/2015,58,Jyoti,640,670,650,
,19/05/2015,57.5,Jyoti,620,680,640,
,20/05/2015,57,Jyoti,620,670,650,
,21/05/2015,57,Jyoti,620,660,640,
,22/05/2015,57,Jyoti,620,660,640,
,23/05/2015,57,Jyoti,620,660,640,
,25/05/2015,56.5,Jyoti,620,660,640,
,26/05/2015,56,Jyoti,620,660,640,
,27/05/2015,56,Jyoti,620,660,640,
,28/05/2015,55.5,Jyoti,620,660,640,
,29/05/2015,55.5,Jyoti,620,660,640,
English Bazar,11/05/2015,150,Other,400,430,420,
,12/05/2015,157.5,Other,390,420,410,
,13/05/2015,157.5,Other,380,420,410,
,14/05/2015,157.5,Other,380,420,410,
,15/05/2015,155,Other,380,420,410,
,16/05/2015,155,Other,380,420,410,
,17/05/2015,153,Other,380,420,410,
,18/05/2015,157,Other,380,420,400,
,19/05/2015,157,Other,380,420,400,
,20/05/2015,156,Other,380,420,410,
,21/05/2015,156,Other,1975,2050,2000,
,22/05/2015,157.5,Other,380,420,410,
,23/05/2015,157.5,Other,380,420,410,
,24/05/2015,157.5,Other,380,420,410,
,25/05/2015,157.5,Other,380,420,410,
,26/05/2015,157.5,Other,360,400,380,
,27/05/2015,156,Other,360,400,380,
,28/05/2015,156,Other,360,400,380,
,29/05/2015,156,Other,360,400,390,
,30/05/2015,156,Other,360,400,390,
,31/05/2015,156,Other,360,400,390,
Falakata,04/05/2015,5, ,NR,NR,NR,
,05/05/2015,8, ,NR,NR,NR,
,06/05/2015,5,Jyoti,360,400,380,
,07/05/2015,7,Jyoti,360,400,380,
,08/05/2015,8,Jyoti,360,400,380,
,11/05/2015,6,Jyoti,360,400,380,
,13/05/2015,2,Jyoti,370,410,390,
,14/05/2015,3.5,Jyoti,370,410,390,
,15/05/2015,7,Jyoti,370,410,390,
,17/05/2015,3,Jyoti,370,410,390,
,18/05/2015,4,Jyoti,370,410,390,
,20/05/2015,8,Jyoti,355,395,375,
,23/05/2015,8,Jyoti,355,400,375,
,24/05/2015,7.5,Jyoti,355,395,375,
,25/05/2015,6,Jyoti,355,395,375,
,26/05/2015,8,Jyoti,360,400,380,
,27/05/2015,5,Jyoti,360,400,380,
,28/05/2015,8,Jyoti,380,420,400,
,29/05/2015,7,Jyoti,380,420,400,
,30/05/2015,8,Jyoti,380,420,400,
,31/05/2015,7.5,Jyoti,380,420,400,
Gajol,01/05/2015,32,Other,300,340,320,
,02/05/2015,25,Other,300,340,320,
,03/05/2015,45,Other,310,350,330,
,04/05/2015,36,Jyoti,320,400,360,
,05/05/2015,31,Jyoti,340,420,380,
,06/05/2015,3.1,Jyoti,340,420,380,
,07/05/2015,45,Jyoti,340,380,360,
,08/05/2015,41,Jyoti,340,380,360,
,09/05/2015,41,Jyoti,320,360,340,
,10/05/2015,42,Jyoti,320,360,340,
,11/05/2015,35,Jyoti,340,380,360,
,12/05/2015,45,Jyoti,380,420,400,
,13/05/2015,38,Jyoti,360,400,380,
,14/05/2015,55,Jyoti,350,390,370,
,15/05/2015,31,Jyoti,340,410,380,
,16/05/2015,11,Jyoti,350,390,370,
,17/05/2015,41,Jyoti,350,390,370,
,18/05/2015,36,Jyoti,350,390,370,
,19/05/2015,35,Jyoti,360,400,380,
,21/05/2015,43,Jyoti,300,400,350,
,22/05/2015,37,Jyoti,340,380,360,
,25/05/2015,28,Jyoti,300,400,350,
,26/05/2015,25,Jyoti,300,400,350,
,27/05/2015,37.5,Jyoti,300,400,350,
,28/05/2015,41,Jyoti,300,400,350,
,29/05/2015,28,Jyoti,300,400,350,
,30/05/2015,31,Jyoti,300,400,350,
,31/05/2015,28,Jyoti,300,400,350,
Gangarampur(Dakshin Dinajpur),01/05/2015,6,Jyoti,410,425,420,
,02/05/2015,5.8,Jyoti,410,425,420,
,03/05/2015,6,Jyoti,410,425,420,
,04/05/2015,6.2,Jyoti,410,425,420,
