<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:423f54d3a11173396c650e34b86fcf71f9c03245b13b1e7327d888e49e6564b0
size 48254
=======
DATE,PRICE
2016-01-01,1150.0
2016-01-02,1050.0
2016-01-03,1100.0
2016-01-04,1150.0
2016-01-05,1134.37499998125
2016-01-06,1100.0
2016-01-07,1050.0
2016-01-08,1000.0
2016-01-09,1021.4285691609972
2016-01-10,1079.4871821170289
2016-01-11,1100.0
2016-01-12,1050.0
2016-01-13,1050.0
2016-01-14,1000.0
2016-01-15,1000.0
2016-01-16,1000.0
2016-01-17,1000.0
2016-01-18,1000.0
2016-01-19,1000.0
2016-01-20,1000.0
2016-01-21,950.0
2016-01-22,900.0
2016-01-23,850.0
2016-01-24,807.4025973974404
2016-01-25,769.0476190377425
2016-01-26,735.1752021422367
2016-01-27,706.0439560262046
2016-01-28,681.9327730884825
2016-01-29,663.1428571198171
2016-01-30,649.9999999755103
2016-01-31,642.8571428321429
2016-02-01,642.0972644132445
2016-02-02,648.1366459400485
2016-02-03,661.4285714090158
2016-02-04,682.4675324526563
2016-02-05,711.7940199251178
2016-02-06,750.0
2016-02-07,800.0
2016-02-08,850.0
2016-02-09,800.0
2016-02-10,750.0
2016-02-11,700.0
2016-02-12,650.0
2016-02-13,700.9008991964936
2016-02-14,803.4482786365443
2016-02-15,850.0
2016-02-16,750.0
2016-02-17,750.0
2016-02-18,750.0
2016-02-19,1900.0
2016-02-20,600.0
2016-02-21,625.0
2016-02-22,650.0
2016-02-23,600.0
2016-02-24,600.0
2016-02-25,600.0
2016-02-26,550.0
2016-02-27,550.0
2016-02-28,550.0
2016-02-29,550.0
2016-03-01,550.0
2016-03-02,550.0
2016-03-03,450.0
2016-03-04,500.0
2016-03-05,550.0
2016-03-06,538.8888864197543
2016-03-07,512.9629640603563
2016-03-08,500.0
2016-03-09,500.0
2016-03-10,500.0
2016-03-11,550.0
2016-03-12,540.909088154271
2016-03-13,510.9195418152988
2016-03-14,500.0
2016-03-15,518.6440669347887
2016-03-16,560.1351373265162
2016-03-17,575.0
2016-03-18,450.0
2016-03-19,525.0
2016-03-20,487.5
2016-03-21,450.0
2016-03-22,525.0
2016-03-23,450.0
2016-03-24,474.3986229732755
2016-03-25,522.6027408102418
2016-03-26,550.0
2016-03-27,550.0
2016-03-28,550.0
2016-03-29,550.0
2016-03-30,550.0
2016-03-31,550.0
2016-04-01,600.0
2016-04-02,575.0
2016-04-03,612.5
2016-04-04,650.0
2016-04-05,600.0
2016-04-06,550.0
2016-04-07,550.0
2016-04-08,558.7499976562485
2016-04-09,575.0
2016-04-10,591.2500023437515
2016-04-11,600.0
2016-04-12,600.0
2016-04-13,575.0
2016-04-14,575.0
2016-04-15,575.0
2016-04-16,500.0
2016-04-17,448.5294117400519
2016-04-18,425.0
2016-04-19,461.97530632525417
2016-04-20,511.3492073066266
2016-04-21,550.0
2016-04-22,580.2631578781163
2016-04-23,600.0
2016-04-24,575.0
2016-04-25,550.0
2016-04-26,550.0
2016-04-27,550.0
2016-04-28,550.0
2016-04-29,550.0
2016-04-30,550.0
2016-05-01,525.0
2016-05-02,500.0
2016-05-03,550.0
2016-05-04,600.0
2016-05-05,550.0
2016-05-06,500.0
2016-05-07,450.0
2016-05-08,474.074071330589
2016-05-09,523.6111126543213
2016-05-10,550.0
2016-05-11,550.0
2016-05-12,550.0
2016-05-13,550.0
2016-05-14,543.3333333173334
2016-05-15,529.1666666416667
2016-05-16,500.0
2016-05-17,450.0
2016-05-18,500.0
2016-05-19,425.0
2016-05-20,500.0
2016-05-21,550.0
2016-05-22,550.0
2016-05-23,550.0
2016-05-24,550.0
2016-05-25,600.0
2016-05-26,700.0
2016-05-27,700.0
2016-05-28,700.0
2016-05-29,675.0
2016-05-30,650.0
2016-05-31,650.0
2016-06-01,650.0
2016-06-02,633.3333333083333
2016-06-03,600.0
2016-06-04,550.0
2016-06-05,524.99999998125
2016-06-06,550.0
2016-06-07,700.0
2016-06-08,650.0
2016-06-09,750.0
2016-06-10,750.0
2016-06-11,724.9999999777777
2016-06-12,674.9999999777777
2016-06-13,600.0
2016-06-14,500.0
2016-06-15,600.0
2016-06-16,600.0
2016-06-17,600.0
2016-06-18,600.0
2016-06-19,616.6666666416667
2016-06-20,650.0
2016-06-21,700.0
2016-06-22,750.0
2016-06-23,750.0
2016-06-24,750.0
2016-06-25,750.0
2016-06-26,750.0
2016-06-27,750.0
2016-06-28,750.0
2016-06-29,750.0
2016-06-30,750.0
2016-07-01,750.0
2016-07-02,736.1111086419776
2016-07-03,713.8888913580224
2016-07-04,700.0
2016-07-05,700.0
2016-07-06,700.0
2016-07-07,700.0
2016-07-08,700.0
2016-07-09,768.7499987847222
2016-07-10,887.8787904499544
2016-07-11,950.0
2016-07-12,800.0
2016-07-13,800.0
2016-07-14,750.0
2016-07-15,800.0
2016-07-16,750.0
2016-07-17,787.5
2016-07-18,825.0
2016-07-19,650.0
