<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6a097b2f5639e2903183c0698d37b038f1c997dd79579a55f38760f57c61e793
size 134375
=======
DATE,ARRIVAL
2006-01-01,250.0
2006-01-02,250.0
2006-01-03,230.0
2006-01-04,160.0
2006-01-05,200.0
2006-01-06,190.0
2006-01-07,330.0
2006-01-08,275.0
2006-01-09,220.0
2006-01-10,220.0
2006-01-11,218.1481481429012
2006-01-12,210.0
2006-01-13,120.0
2006-01-14,117.4999972222216
2006-01-15,150.0000017777781
2006-01-16,150.0
2006-01-17,110.0
2006-01-18,130.0
2006-01-19,140.0
2006-01-20,140.0
2006-01-21,142.5308638012496
2006-01-22,148.11111239506286
2006-01-23,150.0
2006-01-24,110.0
2006-01-25,110.0
2006-01-26,113.999999991
2006-01-27,130.0
2006-01-28,230.0
2006-01-29,170.0
2006-01-30,110.0
2006-01-31,90.0
2006-02-01,60.0
2006-02-02,50.0
2006-02-03,70.0
2006-02-04,90.0
2006-02-05,110.0
2006-02-06,130.0
2006-02-07,90.0
2006-02-08,90.0
2006-02-09,90.0
2006-02-10,90.0
2006-02-11,110.0
2006-02-12,119.52380950340137
2006-02-13,110.0
2006-02-14,60.0
2006-02-15,110.0
2006-02-16,70.0
2006-02-17,110.0
2006-02-18,90.0
2006-02-19,145.0
2006-02-20,200.0
2006-02-21,100.0
2006-02-22,100.0
2006-02-23,110.0
2006-02-24,70.0
2006-02-25,200.0
2006-02-26,178.50241317183642
2006-02-27,125.77160587181818
2006-02-28,100.0
2006-03-01,100.0
2006-03-02,90.0
2006-03-03,100.0
2006-03-04,240.0
2006-03-05,155.0
2006-03-06,70.0
2006-03-07,120.0
2006-03-08,60.0
2006-03-09,80.0
2006-03-10,80.0
2006-03-11,180.0
2006-03-12,177.0588235099481
2006-03-13,130.0
2006-03-14,60.0
2006-03-15,60.0
2006-03-16,80.0
2006-03-17,200.0
2006-03-18,183.1111089382721
2006-03-19,140.55555640432087
2006-03-20,120.0
2006-03-21,120.0
2006-03-22,140.0
2006-03-23,180.0
2006-03-24,130.0
2006-03-25,240.0
2006-03-26,185.0
2006-03-27,130.0
2006-03-28,100.0
2006-03-29,79.82758619762188
2006-03-30,69.21052629418283
2006-03-31,100.0
2006-04-01,230.0
2006-04-02,196.29629629104937
2006-04-03,150.0
2006-04-04,100.0
2006-04-05,280.0
2006-04-06,150.0
2006-04-07,200.0
2006-04-08,300.0
2006-04-09,240.0
2006-04-10,180.0
2006-04-11,209.67289718630448
2006-04-12,250.0
2006-04-13,297.1428566389518
2006-04-14,355.0000015432104
2006-04-15,400.0
2006-04-16,300.0
2006-04-17,200.0
2006-04-18,200.0
2006-04-19,130.0
2006-04-20,210.0
2006-04-21,50.0
2006-04-22,190.0
2006-04-23,244.28571426122448
2006-04-24,230.0
2006-04-25,160.0
2006-04-26,150.0
2006-04-27,125.0
2006-04-28,100.0
2006-04-29,270.0
2006-04-30,248.2777774197532
2006-05-01,222.5071226012776
2006-05-02,200.0
2006-05-03,180.0
2006-05-04,140.0
2006-05-05,160.0
2006-05-06,280.0
2006-05-07,210.0
2006-05-08,140.0
2006-05-09,180.0
2006-05-10,100.0
2006-05-11,120.0
2006-05-12,120.0
2006-05-13,270.0
2006-05-14,205.0
2006-05-15,140.0
2006-05-16,140.0
2006-05-17,130.0
2006-05-18,170.0
2006-05-19,120.0
2006-05-20,220.0
2006-05-21,175.0
2006-05-22,130.0
2006-05-23,155.0
2006-05-24,180.0
2006-05-25,120.0
2006-05-26,140.0
2006-05-27,151.0256410019724
2006-05-28,153.80952378911564
2006-05-29,150.0
2006-05-30,140.0
2006-05-31,140.0
2006-06-01,140.0
2006-06-02,160.0
2006-06-03,180.0
2006-06-04,150.0
2006-06-05,120.0
2006-06-06,160.0
2006-06-07,120.0
2006-06-08,120.0
2006-06-09,100.0
2006-06-10,250.0
2006-06-11,230.4093539482237
2006-06-12,144.53703877743467
2006-06-13,120.0
2006-06-14,170.0
2006-06-15,100.0
2006-06-16,100.0
2006-06-17,200.0
2006-06-18,170.0
2006-06-19,140.0
2006-06-20,150.0
2006-06-21,120.0
2006-06-22,100.0
2006-06-23,120.0
2006-06-24,200.0
2006-06-25,160.0
2006-06-26,120.0
2006-06-27,120.0
2006-06-28,126.1261255579904
2006-06-29,139.99999939236105
2006-06-30,160.0
2006-07-01,183.03030431588635
2006-07-02,202.35294386774365
2006-07-03,200.0
2006-07-04,167.999999976
2006-07-05,120.0
2006-07-06,50.0
2006-07-07,120.0
2006-07-08,210.0
2006-07-09,178.20512820142997
2006-07-10,140.0
2006-07-11,100.0
2006-07-12,135.0
2006-07-13,170.0
2006-07-14,130.0
2006-07-15,300.0
2006-07-16,210.0
2006-07-17,120.0
2006-07-18,160.0
2006-07-19,210.0
2006-07-20,170.0
2006-07-21,90.0
2006-07-22,200.0
2006-07-23,178.04232563478115
2006-07-24,125.86805659239953
2006-07-25,100.0
2006-07-26,100.0
2006-07-27,80.0
2006-07-28,150.0
2006-07-29,220.0
2006-07-30,140.0
2006-07-31,60.0
2006-08-01,110.0
2006-08-02,130.0
2006-08-03,90.0
2006-08-04,180.0
2006-08-05,250.0
2006-08-06,211.1627881016772
2006-08-07,142.2580657648281
2006-08-08,100.0
2006-08-09,81.68627449452364
2006-08-10,78.99749370937118
2006-08-11,110.0
2006-08-12,190.0
2006-08-13,188.0263157822022
2006-08-14,178.88888888618828
2006-08-15,169.4811320745372
2006-08-16,160.0
2006-08-17,150.0
2006-08-18,120.0
2006-08-19,280.0
2006-08-20,249.08818897535792
2006-08-21,176.45348936174202
2006-08-22,140.0
2006-08-23,150.0
2006-08-24,160.0
2006-08-25,110.0
2006-08-26,250.0
2006-08-27,205.0
2006-08-28,160.0
2006-08-29,160.0
2006-08-30,160.0
2006-08-31,120.0
2006-09-01,90.0
2006-09-02,200.0
2006-09-03,155.0
2006-09-04,110.0
2006-09-05,80.0
2006-09-06,130.0
2006-09-07,110.0
2006-09-08,180.0
2006-09-09,255.0
2006-09-10,187.5
2006-09-11,120.0
2006-09-12,160.0
2006-09-13,150.0
2006-09-14,110.0
2006-09-15,120.0
2006-09-16,220.0
2006-09-17,185.0
2006-09-18,150.0
2006-09-19,160.0
2006-09-20,170.0
2006-09-21,150.0
2006-09-22,130.0
2006-09-23,280.0
2006-09-24,195.0
2006-09-25,110.0
2006-09-26,170.0
2006-09-27,120.0
2006-09-28,190.0
2006-09-29,170.0
2006-09-30,200.0
2006-10-01,207.6388877917632
2006-10-02,190.0
2006-10-03,163.6718781242366
2006-10-04,180.0
2006-10-05,308.77569098382696
2006-10-06,496.8309886734337
2006-10-07,620.0
2006-10-08,510.0
2006-10-09,400.0
2006-10-10,320.0
2006-10-11,260.0
2006-10-12,463.0
2006-10-13,296.0
2006-10-14,858.0
2006-10-15,759.0
2006-10-16,660.0
2006-10-17,867.0
2006-10-18,701.0
2006-10-19,218.0
2006-10-20,72.07713466321138
2006-10-21,288.5902781274752
2006-10-22,691.8836295262292
2006-10-23,1156.5
2006-10-24,1590.4444443045422
2006-10-25,1924.725260475081
2006-10-26,2106.5870822044185
2006-10-27,2095.0
2006-10-28,1931.0
2006-10-29,1965.5
2006-10-30,2000.0
