<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:760d92ac73674a5dcc49df69460a7dd7005ff834304116c4855724b24d378cd0
size 3148
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/03/2007,941,Onion,425,875,650,
,02/03/2007,1855,Onion,400,900,500,
,09/03/2007,1608,Onion,500,1075,750,
,10/03/2007,480,Onion,525,1125,900,
,12/03/2007,218,Onion,575,1125,1000,
,13/03/2007,881,Onion,525,1075,800,
,14/03/2007,779,Onion,525,1025,850,
,15/03/2007,2145,Onion,500,950,750,
,16/03/2007,1368,Onion,500,950,750,
,17/03/2007,1839,Onion,500,975,750,
,19/03/2007,268,Onion,500,950,750,
,20/03/2007,1013,Onion,500,950,750,
,21/03/2007,949,Onion,500,950,750,
,22/03/2007,1817,Onion,475,875,753,
,23/03/2007,1466,Onion,475,875,725,
,24/03/2007,1417,Onion,500,825,725,
,26/03/2007,1334,Onion,500,850,700,
,27/03/2007,410,Onion,500,850,700,
,28/03/2007,367,Onion,450,825,700,
,29/03/2007,1420,Onion,500,825,750,
,30/03/2007,582,Onion,500,850,650,
Keshopur,01/03/2007,46.43,Other,750,1000,875,
,02/03/2007,119.17,Other,950,1050,1000,
,03/03/2007,81.35,Other,950,1100,1025,
,04/03/2007,21.93,Other,1000,1125,1063,
,05/03/2007,20.04,Other,1000,1125,1063,
,06/03/2007,138.24,Other,875,1125,1000,
,07/03/2007,11.53,Other,950,1200,1075,
,08/03/2007,61.46,Other,950,1100,1025,
,09/03/2007,72.54,Other,1050,1125,1088,
,10/03/2007,17.99,Other,1000,1125,1063,
,11/03/2007,34.95,Other,1000,1125,1063,
,12/03/2007,119.5,Other,1000,1100,1050,
,13/03/2007,37.95,Other,1050,1150,1100,
,14/03/2007,36.46,Other,750,1125,938,
,15/03/2007,102.63,Other,1000,1100,1050,
,16/03/2007,41.44,Other,950,1050,1000,
,17/03/2007,111.74,Other,950,1050,1000,
,18/03/2007,16,Other,1000,1100,1050,
,19/03/2007,16,Other,950,1050,1000,
,20/03/2007,44.07,Other,950,1050,1000,
,21/03/2007,65.61,Other,750,1125,938,
,22/03/2007,60.95,Other,900,1000,950,
,23/03/2007,157.19,Other,800,1000,900,
,24/03/2007,76.6,Other,750,950,850,
,25/03/2007,22.12,Other,750,950,850,
,26/03/2007,66.9,Other,800,950,875,
,27/03/2007,25.25,Other,750,950,850,
,28/03/2007,6.41,Other,750,950,850,
,29/03/2007,68.51,Other,750,1000,875,
,30/03/2007,40.55,Other,800,950,875,
,31/03/2007,43.1,Other,800,950,875,
Shahdara,01/03/2007,40.9,Onion,700,900,800,
,02/03/2007,107.7, ,NR,NR,NR,
,03/03/2007,40.2,Onion,700,900,800,
,04/03/2007,15.3,Onion,700,900,800,
,06/03/2007,52.3,Onion,800,1000,900,
,07/03/2007,9.5,Onion,800,1000,900,
,09/03/2007,30.4,Onion,700,900,800,
,10/03/2007,12,Onion,900,1100,1000,
,11/03/2007,47,Onion,900,1100,1000,
,12/03/2007,38.1,Onion,800,1000,900,
,13/03/2007,68.2,Onion,800,1000,900,
,14/03/2007,124.1,Onion,900,1000,950,
,15/03/2007,112.2,Onion,800,1000,900,
,16/03/2007,33.8,Onion,1000,1200,1100,
,17/03/2007,26.9,Onion,800,1000,900,
,18/03/2007,93.4,Onion,800,900,850,
,19/03/2007,50.4,Onion,800,1000,900,
,20/03/2007,30.9,Onion,600,800,700,
,21/03/2007,126.5,Onion,600,700,600,
,22/03/2007,40.5,Onion,800,1000,900,
,23/03/2007,79.8,Onion,700,900,800,
,24/03/2007,29.7,Onion,800,1000,900,
,25/03/2007,51.1,Onion,700,900,800,
,26/03/2007,53.4,Onion,700,900,800,
,27/03/2007,32.7,Onion,700,900,800,
,28/03/2007,93.6,Onion,700,900,800,
,29/03/2007,81.6,Onion,700,900,800,
,30/03/2007,16.5,Onion,600,750,700,
,31/03/2007,185.2,Onion,600,800,700,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
