<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b5b5ae722ae627a6f4d76136e319975a50ad66e7dba5d922089c82b99f301b27
size 3139
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,01/06/2009,57.8, ,NR,NR,NR,
,02/06/2009,1717.8,Onion,300,800,683,
,03/06/2009,1641.5,Onion,450,850,750,
,04/06/2009,1513.2,Onion,450,850,725,
,05/06/2009,1451.9,Onion,450,875,650,
,06/06/2009,17.5,Onion,450,875,650,
,,,Other,500,550,540,
,08/06/2009,101,Onion,450,875,650,
,09/06/2009,1665.6,Onion,450,900,667,
,10/06/2009,1222.8,Onion,450,900,667,
,11/06/2009,953.6,Onion,450,900,667,
,12/06/2009,1331.3,Onion,450,900,667,
,13/06/2009,1535.7,Onion,450,900,667,
,15/06/2009,47.3,Onion,450,925,675,
,16/06/2009,2516.3,Onion,450,900,675,
,17/06/2009,1541.2,Onion,450,900,692,
,18/06/2009,1210.7,Onion,500,900,679,
,19/06/2009,1575.2,Onion,500,900,700,
,20/06/2009,1345.8,Onion,450,900,654,
,22/06/2009,67.8,Onion,450,875,650,
,23/06/2009,1691.9,Onion,450,1000,758,
,24/06/2009,1334.5,Onion,450,1000,733,
,25/06/2009,1482.7,Onion,450,1000,775,
,26/06/2009,15,Onion,500,1000,803,
,,,Other,600,700,650,
,27/06/2009,1397.2,Onion,550,1050,810,
,29/06/2009,123.1,Onion,550,1000,794,
,30/06/2009,1747.3,Onion,550,1000,765,
Keshopur,01/06/2009,91.95,Other,550,750,650,
,02/06/2009,71.9,Other,550,750,650,
,04/06/2009,19.35,Other,700,875,787.5,
,05/06/2009,93.6,Other,700,875,787.5,
,06/06/2009,90.1,Other,650,850,750,
,07/06/2009,53.6,Other,650,850,750,
,08/06/2009,91,Other,650,850,750,
,09/06/2009,153.72,Other,650,850,750,
,11/06/2009,14.7,Other,675,875,775,
,12/06/2009,149.64,Other,650,900,800,
,14/06/2009,104.8,Other,700,900,800,
,15/06/2009,90.3,Other,700,900,800,
,16/06/2009,124.45,Other,700,900,800,
,18/06/2009,17.85,Other,700,900,800,
,19/06/2009,115.58,Other,700,900,800,
,20/06/2009,140.7,Other,750,875,812.5,
,21/06/2009,168.3,Other,750,900,825,
,22/06/2009,52.45,Other,725,875,800,
,23/06/2009,95.55,Other,750,950,850,
,25/06/2009,19.8,Other,800,1000,900,
,26/06/2009,63.55,Other,750,1000,875,
,27/06/2009,82.25,Other,800,1000,900,
,28/06/2009,115,Other,800,1000,900,
,29/06/2009,107.4,Other,800,1000,900,
,30/06/2009,85.95,Other,800,1000,900,
Shahdara,01/06/2009,95.6,Onion,650,750,700,
,02/06/2009,91.2,Onion,600,800,700,
,03/06/2009,122.1,Onion,650,850,750,
,04/06/2009,97,Onion,500,700,600,
,05/06/2009,95.5,Onion,450,650,550,
,06/06/2009,58.3,Onion,400,600,500,
,07/06/2009,78,Onion,400,600,500,
,08/06/2009,90.2,Onion,400,600,500,
,09/06/2009,159.1,Onion,450,550,500,
,10/06/2009,142.9,Onion,450,550,500,
,11/06/2009,220.5, ,NR,NR,NR,
,12/06/2009,138.7,Onion,400,500,450,
,13/06/2009,80.2,Onion,350,450,400,
,14/06/2009,181.8,Onion,400,600,500,
,15/06/2009,83,Onion,450,650,550,
,16/06/2009,227.3,Onion,500,700,600,
,17/06/2009,94.8,Onion,600,800,700,
,18/06/2009,117.6,Onion,600,800,700,
,19/06/2009,137.5,Onion,400,600,500,
,20/06/2009,66.6,Onion,400,600,500,
,21/06/2009,82.4,Onion,400,600,500,
,22/06/2009,191.4,Onion,400,600,500,
,23/06/2009,161,Onion,400,600,500,
,24/06/2009,165.9,Onion,650,800,700,
,26/06/2009,64.1,Onion,500,700,600,
,27/06/2009,131.1,Onion,500,700,600,
,28/06/2009,169.6,Onion,900,1100,1000,
,29/06/2009,88.8,Onion,500,700,600,
,30/06/2009,103.1,Onion,500,700,600,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
