<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6c21446de94cf36b6b1c04991e28662dd211663695c09a20a5eb0329719622fd
size 24722
=======
DATE,ARRIVAL
2016-01-01,70.0
2016-01-02,70.0
2016-01-03,70.0
2016-01-04,70.0
2016-01-05,70.0
2016-01-06,70.0
2016-01-07,70.0
2016-01-08,70.0
2016-01-09,70.0
2016-01-10,70.0
2016-01-11,70.0
2016-01-12,70.0
2016-01-13,70.0
2016-01-14,70.0
2016-01-15,70.0
2016-01-16,70.0
2016-01-17,70.0
2016-01-18,70.0
2016-01-19,70.0
2016-01-20,70.0
2016-01-21,70.0
2016-01-22,70.0
2016-01-23,70.0
2016-01-24,70.0
2016-01-25,70.0
2016-01-26,70.0
2016-01-27,70.0
2016-01-28,70.0
2016-01-29,70.0
2016-01-30,70.0
2016-01-31,70.0
2016-02-01,70.0
2016-02-02,70.0
2016-02-03,70.0
2016-02-04,70.0
2016-02-05,70.0
2016-02-06,70.0
2016-02-07,70.0
2016-02-08,70.0
2016-02-09,70.0
2016-02-10,70.0
2016-02-11,70.0
2016-02-12,70.0
2016-02-13,70.0
2016-02-14,70.0
2016-02-15,70.0
2016-02-16,70.0
2016-02-17,70.0
2016-02-18,70.0
2016-02-19,70.0
2016-02-20,70.0
2016-02-21,70.0
2016-02-22,70.0
2016-02-23,70.0
2016-02-24,70.0
2016-02-25,70.0
2016-02-26,70.0
2016-02-27,70.0
2016-02-28,70.0
2016-02-29,70.0
2016-03-01,70.0
2016-03-02,70.0
2016-03-03,70.0
2016-03-04,70.0
2016-03-05,70.0
2016-03-06,70.0
2016-03-07,70.0
2016-03-08,70.0
2016-03-09,70.0
2016-03-10,70.0
2016-03-11,70.0
2016-03-12,70.0
2016-03-13,70.0
2016-03-14,70.0
2016-03-15,70.0
2016-03-16,70.0
2016-03-17,70.0
2016-03-18,70.0
2016-03-19,70.0
2016-03-20,70.0
2016-03-21,70.0
2016-03-22,70.0
2016-03-23,70.0
2016-03-24,70.0
2016-03-25,70.0
2016-03-26,70.0
2016-03-27,70.0
2016-03-28,70.0
2016-03-29,70.0
