<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:049ba5f47309f27f445d49419ffb5266898bea6ce06e08e9174e2964a16e3a26
size 34864
=======
DATE,PRICE
2016-01-01,300.0
2016-01-02,350.0
2016-01-03,300.0
2016-01-04,300.0
2016-01-05,300.0
2016-01-06,300.0
2016-01-07,300.0
2016-01-08,300.0
2016-01-09,350.0
2016-01-10,325.0
2016-01-11,300.0
2016-01-12,300.0
2016-01-13,300.0
2016-01-14,300.0
2016-01-15,300.0
2016-01-16,300.0
2016-01-17,300.0
2016-01-18,300.0
2016-01-19,300.0
2016-01-20,312.962962962963
2016-01-21,337.0686709604533
2016-01-22,350.0
2016-01-23,300.0
2016-01-24,300.0
2016-01-25,300.0
2016-01-26,300.0
2016-01-27,300.0
2016-01-28,300.0
2016-01-29,300.0
2016-01-30,300.0
2016-01-31,300.0
2016-02-01,300.0
2016-02-02,300.0
2016-02-03,300.0
2016-02-04,300.0
2016-02-05,300.0
2016-02-06,300.0
2016-02-07,300.0
2016-02-08,300.0
2016-02-09,300.0
2016-02-10,300.0
2016-02-11,300.0
2016-02-12,300.0
2016-02-13,300.0
2016-02-14,300.0
2016-02-15,300.0
2016-02-16,300.0
2016-02-17,300.0
2016-02-18,300.0
2016-02-19,400.0
2016-02-20,400.0
2016-02-21,400.0
2016-02-22,400.0
2016-02-23,450.0
2016-02-24,450.0
2016-02-25,450.0
2016-02-26,450.0
2016-02-27,400.0
2016-02-28,450.0
2016-02-29,450.0
2016-03-01,450.0
2016-03-02,500.0
2016-03-03,500.0
2016-03-04,500.0
2016-03-05,450.0
2016-03-06,400.0
2016-03-07,400.0
2016-03-08,400.0
2016-03-09,400.0
2016-03-10,400.0
2016-03-11,400.0
2016-03-12,400.0
2016-03-13,400.0
2016-03-14,400.0
2016-03-15,400.0
2016-03-16,400.0
2016-03-17,500.0
2016-03-18,400.0
2016-03-19,450.0
2016-03-20,500.0
2016-03-21,400.0
2016-03-22,500.0
2016-03-23,500.0
2016-03-24,500.0
2016-03-25,500.0
2016-03-26,500.0
2016-03-27,500.0
2016-03-28,500.0
2016-03-29,500.0
2016-03-30,500.0
2016-03-31,487.005934418462
2016-04-01,462.9940655815381
2016-04-02,450.0
2016-04-03,450.0
2016-04-04,600.0
2016-04-05,600.0
2016-04-06,500.0
2016-04-07,500.0
2016-04-08,650.0
2016-04-09,680.2458854451921
2016-04-10,700.0
2016-04-11,700.0
2016-04-12,700.0
2016-04-13,700.0
2016-04-14,700.0
2016-04-15,700.0
2016-04-16,700.0
2016-04-17,700.0
2016-04-18,700.0
2016-04-19,700.0
2016-04-20,700.0
2016-04-21,700.0
2016-04-22,700.0
2016-04-23,700.0
2016-04-24,700.0
2016-04-25,700.0
2016-04-26,700.0
2016-04-27,700.0
2016-04-28,700.0
2016-04-29,700.0
2016-04-30,700.0
2016-05-01,700.0
2016-05-02,710.0
2016-05-03,700.0
2016-05-04,700.0
2016-05-05,700.0
2016-05-06,700.0
2016-05-07,700.0
2016-05-08,700.0
2016-05-09,800.0
2016-05-10,700.0
2016-05-11,800.0
2016-05-12,800.0
2016-05-13,710.0
2016-05-14,800.0
2016-05-15,800.0
2016-05-16,800.0
2016-05-17,800.0
2016-05-18,800.0
2016-05-19,800.0
2016-05-20,800.0
2016-05-21,900.0
2016-05-22,900.0
2016-05-23,850.0
2016-05-24,900.0
2016-05-25,850.0
2016-05-26,850.0
2016-05-27,850.0
2016-05-28,850.0
2016-05-29,800.0
2016-05-30,800.0
2016-05-31,800.0
2016-06-01,800.0
2016-06-02,800.0
2016-06-03,810.0
2016-06-04,820.0
2016-06-05,800.0
2016-06-06,800.0
2016-06-07,800.0
2016-06-08,850.0
2016-06-09,820.0
2016-06-10,900.0
2016-06-11,900.0
2016-06-12,800.0
2016-06-13,900.0
2016-06-14,900.0
2016-06-15,900.0
2016-06-16,900.0
2016-06-17,875.0
2016-06-18,850.0
2016-06-19,900.0
2016-06-20,1000.0
2016-06-21,950.0
2016-06-22,900.0
2016-06-23,900.0
2016-06-24,1000.0
2016-06-25,1000.0
2016-06-26,1000.0
2016-06-27,1000.0
2016-06-28,1000.0
2016-06-29,1000.0
2016-06-30,1000.0
2016-07-01,1000.0
2016-07-02,1000.0
2016-07-03,1000.0
2016-07-04,1100.0
2016-07-05,1100.0
2016-07-06,1050.0
2016-07-07,1000.0
2016-07-08,1000.0
2016-07-09,1000.0
2016-07-10,1000.0
2016-07-11,1000.0
2016-07-12,1000.0
2016-07-13,1000.0
2016-07-14,1000.0
2016-07-15,1000.0
2016-07-16,1000.0
2016-07-17,1000.0
2016-07-18,1000.0
2016-07-19,1000.0
2016-07-20,1000.0
2016-07-21,1000.0
2016-07-22,1000.0
2016-07-23,1000.0
2016-07-24,1000.0
2016-07-25,1000.0
2016-07-26,1000.0
2016-07-27,1000.0
2016-07-28,1000.0
2016-07-29,900.0
2016-07-30,1000.0
2016-07-31,1000.0
2016-08-01,1000.0
2016-08-02,1000.0
2016-08-03,1000.0
2016-08-04,1000.0
2016-08-05,1000.0
2016-08-06,1000.0
2016-08-07,900.0
2016-08-08,1000.0
2016-08-09,1000.0
2016-08-10,1000.0
2016-08-11,1000.0
2016-08-12,1000.0
2016-08-13,900.0
2016-08-14,900.0
2016-08-15,900.0
2016-08-16,900.0
2016-08-17,900.0
2016-08-18,900.0
2016-08-19,875.0
2016-08-20,850.0
2016-08-21,900.0
2016-08-22,900.0
2016-08-23,900.0
2016-08-24,1000.0
2016-08-25,1000.0
2016-08-26,900.0
2016-08-27,839.5644961601489
2016-08-28,800.0
2016-08-29,1000.0
2016-08-30,900.0
2016-08-31,950.0
2016-09-01,1000.0
2016-09-02,1000.0
2016-09-03,800.0
2016-09-04,1000.0
2016-09-05,900.0
2016-09-06,900.0
2016-09-07,1000.0
2016-09-08,900.0
2016-09-09,1000.0
2016-09-10,962.5180771482277
2016-09-11,900.0
2016-09-12,800.0
2016-09-13,800.0
2016-09-14,800.0
2016-09-15,900.0
2016-09-16,800.0
2016-09-17,800.0
2016-09-18,800.0
2016-09-19,800.0
2016-09-20,800.0
2016-09-21,800.0
2016-09-22,800.0
2016-09-23,800.0
2016-09-24,800.0
2016-09-25,700.0
2016-09-26,800.0
2016-09-27,700.0
2016-09-28,700.0
2016-09-29,700.0
2016-09-30,700.0
2016-10-01,700.0
2016-10-02,600.0
2016-10-03,700.0
2016-10-04,762.4999999999995
2016-10-05,800.0
2016-10-06,783.2007588540788
2016-10-07,760.9582279793941
2016-10-08,739.3161617697455
2016-10-09,718.9367783531901
2016-10-10,700.0
2016-10-11,681.8384560298588
2016-10-12,663.7536357533053
2016-10-13,645.8096752466004
2016-10-14,628.1698086356109
2016-10-15,611.4082339896189
2016-10-16,600.0
2016-10-17,700.0
2016-10-18,700.0
2016-10-19,700.0
2016-10-20,600.0
2016-10-21,600.0
2016-10-22,600.0
2016-10-23,600.0
2016-10-24,700.0
2016-10-25,700.0
2016-10-26,700.0
2016-10-27,700.0
2016-10-28,600.0
2016-10-29,700.0
2016-10-30,700.0
2016-10-31,700.0
2016-11-01,700.0
2016-11-02,700.0
2016-11-03,700.0
2016-11-04,700.0
2016-11-05,600.0
