<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:722e4b799843776d2e21bbea27fce27718117f3fa136af5d2b4b82ebf4c39833
size 15012
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
CHANDIGARH,37,20,24,70,115,110,115,95,37,55,175,190,140,150,175,129,47,232,21,18,27,57
DELHI,32,NR,26,73,105,123,103,97,40,48,192,202,148,157,187,136,50,242,21,19,30,53
HISAR,30,21,25,70,110,100,95,95,40,50,170,180,135,155,170,125,40,240,20,20,25,30
KARNAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PANCHKULA,32,22,26,65,94,89,96,82,42,54,198,203,162,162,187,140,47,260,20,22,29,55
GURGAON,35,22,28,65,97,86,90,87,42,56,176,172,140,143,153,143,40,297,15,20,30,50
SHIMLA,35,NR,28,75,105,113,103,97,45,50,186,191,152,156,NR,NR,50,295,22,26,31,66
MANDI,36,NR,26,75,107,101,98,102,43,42,183,200,142,143,168,136,40,256,21,22,32,54
DHARAMSHALA,25,NR,25,70,110,101,97,92,43,40,NR,184,150,150,NR,NR,43,280,21,25,42,51
SOLAN,33,26,26,73,106,107,95,101,42,40,185,191,144,138,162,NR,45,253,22,20,27,50
UNA,34,NR,24,69,102,98,89,98,41,58,174,172,147,146,167,134,44,216,20,19,34,54
BILASPUR-HP,40,NR,24,69,104,100,95,97,41,51,NR,183,142,137,NR,NR,36,340,20,13,27,65
CHAMBA,24,NR,25,69,113,100,94,98,43,55,195,201,170,153,NR,139,40,301,21,16,40,60
HAMIRPUR,27,NR,24,68,105,100,96,97,44,60,NR,182,144,NR,NR,NR,44,260,20,11,32,70
SRINAGAR,32,33,38,85,120,120,113,113,47,43,NR,193,150,167,187,NR,48,310,23,33,40,77
JAMMU,38,25,28,70,110,110,110,108,45,45,NR,212,152,158,170,137,40,297,24,20,35,60
POONCH,38,25,31,80,113,118,108,100,47,64,NR,182,150,170,215,NR,43,300,24,30,40,80
KUPWARA,28,28,26,90,127,112,117,117,52,45,173,192,153,183,192,210,52,350,22,30,31,80
AMRITSAR,33,20,33,115,140,125,143,128,41,54,NR,188,145,153,190,NR,55,300,20,22,32,83
LUDHIANA,35,22,27,78,105,110,102,105,42,50,185,177,139,150,175,NR,50,280,26,25,35,70
BATHINDA,38,21,24,75,107,118,103,102,42,49,192,167,140,146,177,126,45,283,26,22,35,55
LUCKNOW,29,23,27,74,98,113,98,94,41,56,240,200,183,183,194,176,50,458,20,20,28,58
KANPUR,29,17,24,67,103,108,85,88,41,56,160,192,114,150,156,115,46,156,18,25,45,40
VARANASI,37,28,32,78,105,113,111,96,47,61,211,199,139,161,192,142,57,248,23,16,30,35
AGRA,30,22,24,75,105,102,100,96,40,57,185,175,135,150,155,128,44,350,22,15,32,40
JHANSI,31,20,23,73,100,97,92,90,43,53,167,178,133,147,147,125,43,240,18,20,32,39
MEERUT,35,25,27,80,108,108,107,102,39,56,182,170,153,160,177,139,46,427,20,28,47,62
ALLAHABAD,25,25,27,74,105,104,103,72,43,54,194,177,139,153,174,130,44,263,20,23,30,53
GORAKHPUR,24,20,22,68,89,87,105,94,44,48,169,186,126,153,159,130,39,188,20,19,29,69
SAHARANPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BAREILLY,46,NR,28,93,113,117,113,117,41,55,182,183,142,155,188,138,43,402,20,20,30,62
AYODHYA,26,22,24,72,95,91,93,96,42,55,172,193,131,149,172,129,47,225,22,22,32,41
MORADABAD,31,24,27,64,95,95,88,93,43,55,250,185,145,143,180,135,40,247,21,27,35,57
ALIGARH,32,21,24,68,110,110,100,100,40,56,180,180,140,135,170,130,50,240,20,25,45,60
MIRZAPUR (VINDHYANCHAL),NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BANDA,35,19,25,69,91,99,100,86,42,59,194,181,149,147,210,132,52,235,21,13,29,40
AZAMGARH,24,22,25,71,101,111,111,121,43,60,170,191,125,155,156,124,55,305,21,28,25,39
GONDA (DEVIPATAN),38,31,35,85,117,117,98,95,42,55,185,185,125,155,175,125,47,535,22,29,32,42
DEHRADUN,33,23,27,79,107,110,105,92,43,56,186,182,136,150,175,NR,46,266,22,22,37,60
HALDWANI,32,21,26,78,105,107,105,89,41,56,184,184,138,149,171,NR,44,263,21,21,35,58
RUDRAPUR,29,20,24,76,102,102,101,86,40,54,180,178,131,143,168,NR,42,260,20,20,34,54
HARIDWAR,33,23,27,80,108,109,104,91,44,58,190,188,140,152,178,NR,47,268,21,24,38,62
RAIPUR,32,31,35,74,92,99,97,92,40,43,166,150,100,135,155,135,41,373,15,18,28,38
DURG,27,30,28,70,94,97,97,93,42,56,177,167,125,155,157,143,51,250,8,25,28,45
AMBIKAPUR,26,23,27,101,103,101,104,105,40,40,176,178,132,157,153,131,38,274,15,28,39,40
BILASPUR-CG,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JAGDALPUR,28,27,35,70,72,92,91,91,41,62,164,191,112,135,138,125,32,308,19,24,38,53
DANTEWADA,41,32,37,82,108,111,104,100,44,66,221,200,124,148,164,135,61,298,20,25,36,57
PANAJI,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AHMEDABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
RAJKOT,35,30,30,72,98,89,86,85,39,50,155,186,130,142,142,120,47,253,15,25,42,43
SURAT,32,29,28,68,107,104,91,84,38,54,165,160,92,124,138,104,49,338,16,22,30,35
BHUJ,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SELAMBA,55,28,32,71,87,82,90,88,39,55,170,163,112,148,150,117,53,257,15,27,30,52
WAGHAI,25,29,29,73,94,108,91,98,39,46,174,198,136,167,173,136,40,438,9,23,35,NR
BODELI,33,26,27,62,83,93,87,90,38,60,165,177,120,129,162,150,42,340,11,20,27,23
VAPI,35,28,35,85,110,110,120,80,34,29,165,160,150,163,165,133,50,365,16,20,38,30
BHOPAL,28,26,28,72,94,95,87,84,43,51,166,192,137,137,158,105,48,245,14,17,16,46
INDORE,37,24,28,78,107,102,101,92,43,54,166,180,132,144,165,113,53,266,15,20,28,50
GWALIOR,32,26,34,69,96,83,93,87,43,62,184,198,146,150,168,NR,44,250,22,21,25,25
JABALPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
REWA,30,19,32,73,103,75,97,78,44,45,180,141,118,142,145,NR,49,387,15,20,37,53
SAGAR,30,19,22,61,93,88,84,88,38,60,167,164,120,132,137,112,37,230,16,16,15,30
JHABUA,31,22,26,79,109,98,98,98,39,48,177,187,150,142,172,NR,48,276,20,25,28,79
HOSHANGABAD,31,20,24,70,105,91,84,66,42,52,150,155,155,140,160,130,41,350,10,25,30,45
SHAHDOL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
UJJAIN,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MORENA,30,21,26,70,112,112,110,95,40,55,180,173,135,148,180,NR,50,245,20,25,30,37
MUMBAI,33,35,40,79,106,115,114,100,42,49,163,205,149,155,158,125,63,332,22,23,38,56
NAGPUR,37,26,33,74,103,110,105,105,41,49,165,185,152,142,172,131,46,273,16,28,28,45
PUNE,42,33,48,71,121,119,117,93,41,40,186,158,143,154,147,146,34,286,24,16,27,46
NASHIK,38,31,32,80,112,111,105,98,40,46,174,188,136,150,158,135,47,260,20,25,35,62
MANGAON-RAIGAD,35,37,28,91,100,103,101,100,NR,59,162,172,128,128,137,123,48,308,19,27,33,58
DHARNI,30,27,30,66,95,100,93,94,41,40,170,190,141,135,170,NR,41,300,8,20,30,60
JAIPUR,38,25,29,66,92,100,88,91,41,44,192,190,130,155,170,NR,38,250,17,19,32,50
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,33,23,24,83,83,76,85,85,42,45,185,180,127,131,170,75,47,223,21,22,25,33
UDAIPUR,27,25,27,75,102,96,92,87,40,42,183,195,127,187,NR,117,58,300,21,15,20,50
BHARATPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
AJMER,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BIKANER,44,36,33,72,122,116,109,108,45,45,188,201,138,177,231,157,46,254,27,37,39,37
PATNA,32,20,25,72,95,100,98,95,44,46,NR,184,135,150,175,146,40,300,22,30,30,55
BHAGALPUR,37,19,25,74,98,106,92,92,44,50,NR,182,126,146,182,132,48,270,10,16,38,60
PURNIA,27,25,27,67,100,102,103,96,47,52,NR,188,135,154,NR,132,41,406,13,15,26,75
DARBHANGA,31,21,26,69,97,117,99,94,43,46,NR,187,148,151,NR,123,46,195,15,19,29,63
GAYA,28,21,23,71,101,102,97,94,42,46,NR,180,138,155,190,140,41,360,19,18,25,48
MUZZAFARPUR,34,19,25,66,93,105,100,91,43,47,NR,181,129,146,205,125,46,300,18,19,29,67
SARAN,34,20,25,68,93,101,99,89,43,56,NR,183,147,148,NR,128,40,235,21,15,25,60
MUNGER,31,20,21,71,101,101,101,95,42,46,NR,185,145,149,227,NR,39,292,22,12,29,59
SAHARSA,41,21,27,67,101,103,101,90,43,46,NR,184,128,158,NR,NR,44,128,21,14,26,63
MADHUBANI,28,18,28,68,91,100,100,95,43,48,183,180,138,149,182,128,48,270,14,14,24,68
ROHTAS (SASARAM),28,23,31,73,103,103,103,93,45,53,194,193,133,163,170,133,43,243,22,13,28,48
MOTIHARI,37,22,26,62,95,96,93,92,44,50,161,189,140,160,162,129,45,290,17,17,25,40
SAMASTIPUR,38,19,23,78,96,115,115,96,44,52,210,184,125,149,210,134,42,280,20,18,26,55
KATIHAR,39,25,31,73,108,109,105,98,45,45,NR,184,145,156,202,NR,42,451,21,22,36,50
ARARIA,34,21,25,74,109,109,113,83,43,49,NR,188,153,148,193,145,41,293,21,25,33,39
NAWADA,42,20,24,79,103,103,103,93,43,52,NR,194,148,163,NR,138,46,248,20,18,30,55
KHAGARIA,35,19,24,64,94,99,95,89,43,38,238,183,119,144,163,128,41,325,19,20,33,62
RANCHI,35,31,28,72,95,100,92,95,42,50,215,186,140,150,162,136,50,280,20,25,30,40
GUMLA,30,18,24,70,90,95,90,90,43,50,170,203,132,148,165,136,35,300,10,20,36,50
SAHIBGANJ,29,23,25,75,100,110,95,95,45,NR,NR,236,NR,209,NR,NR,50,NR,20,16,35,80
BOKARO,30,25,30,75,98,120,105,88,NR,NR,170,165,110,152,190,120,NR,NR,NR,20,35,40
LOHARDAGA,28,23,27,65,92,96,84,88,41,51,240,190,160,166,182,124,38,195,18,32,38,38
SIMDEGA,30,25,28,65,90,95,93,88,42,50,NR,203,126,154,NR,137,40,150,20,15,30,50
DHANBAD,31,28,29,75,94,114,99,97,44,49,242,184,132,174,192,120,43,417,18,19,39,58
JAMSHEDPUR (EAST SINGBHUM),NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GIRIDHI,30,26,31,78,96,104,98,93,44,53,NR,188,129,177,193,138,47,292,15,13,31,58
BHUBANESHWAR,32,34,35,73,99,107,100,94,45,46,NR,201,135,NR,158,141,54,227,24,20,35,68
CUTTACK,31,37,29,71,99,95,96,91,45,46,NR,198,121,NR,143,141,48,220,21,19,35,63
SAMBALPUR,28,31,27,66,93,97,91,89,44,46,NR,200,134,NR,157,139,39,247,20,20,30,57
ROURKELA,29,33,31,70,94,99,97,92,42,47,NR,201,133,NR,151,141,45,220,21,20,33,62
BERHAMPUR,31,35,36,71,92,105,96,96,43,46,NR,212,130,137,155,140,46,245,21,20,32,70
JEYPORE,28,32,25,71,98,96,95,92,40,46,NR,205,129,NR,154,136,45,200,20,20,30,60
BALASORE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
BARIPADA,28,32,26,70,96,98,94,90,44,46,NR,200,132,NR,140,137,50,230,20,18,35,60
BALANGIR,34,32,33,72,98,93,93,92,42,45,NR,200,120,NR,141,126,48,NR,20,19,31,57
KOLKATA,36,NR,27,77,101,105,103,103,44,46,NR,181,129,146,166,131,53,230,17,21,38,82
SILIGURI,41,37,39,77,111,111,111,111,45,48,188,185,116,163,164,123,50,210,14,22,60,80
PURULIA,24,NR,26,72,112,114,105,108,44,50,195,182,112,152,162,122,51,290,21,18,41,46
KHARAGPUR,40,25,31,72,100,110,120,110,42,45,210,180,120,135,150,125,60,250,15,18,35,60
RAMPURHAT,35,22,35,76,106,109,120,106,41,56,177,185,115,140,160,116,55,282,19,15,35,60
MALDA,34,17,24,79,118,99,108,103,41,43,NR,185,120,148,174,143,48,293,19,18,47,72
RAIGANJ,31,22,29,76,113,121,116,102,41,39,196,188,123,151,152,123,55,253,10,16,32,63
PORT BLAIR,40,40,57,86,110,118,108,110,50,63,NR,236,198,NR,187,165,70,325,20,30,60,120
MAYABUNDER,45,NR,57,95,120,140,125,118,54,66,NR,225,NR,NR,160,145,66,NR,18,55,63,140
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,36,25,29,70,99,99,95,92,44,64,180,192,127,135,149,125,45,200,14,24,42,80
IMPHAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SHILLONG,24,30,28,78,103,115,110,97,44,66,NR,178,141,143,173,NR,53,240,23,25,50,63
TURA,22,35,33,90,120,120,110,103,45,65,NR,193,NR,160,190,135,87,500,10,25,50,80
JOWAI,26,30,30,80,90,110,115,98,45,66,140,150,150,150,180,140,60,340,25,25,50,52
SOHRA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MAIRANG,26,35,33,NR,NR,NR,NR,100,45,66,NR,180,NR,160,NR,NR,NR,360,15,25,55,38
AIZAWL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
DIMAPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GANGTOK,62,25,31,85,115,125,115,110,48,60,NR,225,143,170,209,NR,60,547,17,33,43,80
AGARTALA,32,NR,30,75,115,110,100,105,45,64,NR,190,145,150,190,130,48,179,10,25,48,77
VIJAYWADA,51,33,40,73,93,108,101,101,43,64,158,180,133,NR,138,125,51,280,15,55,38,55
VISAKHAPATNAM,42,34,40,78,108,117,110,96,44,50,157,190,125,NR,140,125,55,333,15,27,36,59
KURNOOL,45,36,37,73,96,115,112,102,41,31,148,227,136,155,139,123,51,473,17,37,28,53
TIRUPATHI,49,35,34,74,110,112,102,110,41,46,158,178,125,125,145,123,58,370,18,32,37,79
BENGALURU,56,30,29,64,96,112,95,90,41,41,187,187,127,155,139,140,53,375,16,21,28,57
DHARWAD,39,35,42,67,105,113,97,118,39,47,169,202,139,154,145,128,48,393,21,26,31,71
MANGALORE,40,35,38,73,99,108,102,96,39,NR,187,191,126,135,149,124,54,172,14,28,30,92
MYSORE,50,35,49,86,103,119,114,109,38,38,180,201,317,136,142,144,68,480,12,34,38,106
BENGALURU (EAST RANGE),33,30,30,71,109,106,98,93,40,41,168,173,123,135,163,137,44,384,15,42,43,115
BELAGAVI,38,34,32,78,104,108,97,96,37,42,170,176,135,143,146,129,62,255,19,29,36,52
KALABURAGI,55,35,36,74,99,112,103,101,40,46,173,171,103,164,166,128,43,174,12,21,24,44
TUMAKURU,50,38,28,90,115,108,112,90,38,38,155,179,102,215,153,128,46,333,16,28,40,83
BELLARY,46,32,41,63,100,114,104,104,42,43,168,194,121,144,141,126,42,198,22,30,35,68
DHAVANAGERE,44,33,42,80,109,116,101,114,39,46,185,145,136,146,145,123,63,262,19,31,42,72
SHIVAMOGGA,36,35,30,75,99,106,100,103,43,44,185,110,125,160,153,133,45,222,18,31,41,67
VIJAYAPUR,45,32,34,84,89,106,85,89,39,42,159,176,132,138,178,133,42,210,19,34,32,38
T.PURAM,48,34,42,97,116,137,128,108,41,45,213,208,155,NR,148,141,71,267,13,43,42,107
ERNAKULAM,41,34,33,97,126,144,115,116,42,47,204,223,175,NR,153,140,61,210,15,41,39,110
KOZHIKODE,35,37,47,83,113,118,123,102,41,48,200,230,149,NR,148,131,66,215,13,30,34,93
THRISSUR,44,36,52,99,129,130,122,111,42,48,208,210,153,NR,160,157,67,259,16,44,42,98
PALAKKAD,37,35,35,81,115,109,107,93,40,44,201,205,148,NR,140,127,53,247,10,39,35,98
WAYANAD,38,43,33,90,119,129,120,113,39,48,NR,192,175,NR,154,132,55,210,14,35,38,110
KASARGOD,38,44,42,88,115,114,108,108,38,47,NR,NR,159,NR,145,123,48,227,14,28,36,77
KOTTAYAM,42,38,41,121,121,145,118,105,42,48,NR,209,176,NR,159,134,67,245,12,45,42,120
PATHANAMTHITTA,46,32,34,NR,103,138,128,113,41,48,NR,228,170,NR,157,136,74,230,10,45,40,100
PUDUCHERRY,34,30,30,76,103,120,100,98,42,44,160,198,153,NR,136,122,51,277,19,30,40,80
MAHE,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
CHENNAI,59,36,36,76,107,115,102,93,41,40,169,190,147,NR,142,123,65,288,19,25,30,80
DINDIGUL,50,39,45,80,105,120,102,95,42,40,200,188,140,NR,152,130,58,280,20,40,40,70
THIRUCHIRAPALLI,54,40,53,88,115,127,112,106,42,43,203,220,144,NR,146,121,59,NR,20,45,49,80
COIMBATORE,38,34,35,82,103,117,104,96,39,40,208,198,138,NR,154,135,58,221,19,32,37,84
TIRUNELVELI,34,36,48,78,100,116,100,95,39,40,203,215,148,NR,153,132,54,187,19,27,36,93
CUDDALORE,44,39,43,81,112,123,107,92,41,46,178,163,133,NR,147,124,52,559,20,42,40,88
DHARMAPURI,50,37,32,72,100,118,96,98,38,43,211,NR,132,NR,152,134,50,270,20,30,35,80
VELLORE,47,39,33,83,110,113,110,110,39,40,185,167,150,NR,156,133,53,297,20,31,42,78
RAMANATHAPURAM,41,32,50,71,95,115,96,97,40,41,208,NR,151,NR,157,137,49,277,15,46,39,99
HYDERABAD,45,37,29,73,92,102,93,89,38,50,146,191,116,141,142,117,52,260,13,28,30,50
KARIMNAGAR,38,32,44,75,102,107,100,88,40,48,150,177,117,NR,140,120,52,308,20,26,38,40
WARANGAL,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ADILABAD,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
SURYAPET,37,29,31,68,87,97,92,93,39,55,151,188,128,NR,139,123,56,274,15,37,38,47
JADCHERLA,39,29,42,70,98,113,99,93,39,57,152,178,125,150,140,122,55,292,14,22,35,58
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
