<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1d00add1e4094070f8c8c8c05c52ec441e8f89afaac90c88ed0dd81036abe605
size 17504
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-01-15,2017-02-27,6500.0,6500.0,0.9998461775111521
2017-01-22,2017-03-06,6500.0,6500.0,0.9998461775111521
2017-01-29,2017-03-13,6500.0,6500.0,0.9998461775111521
2017-02-05,2017-03-20,7000.0,6500.0,1.0767574219350868
2017-02-12,2017-03-27,7500.0,6500.0,1.1536686663590217
2017-02-19,2017-04-03,7500.0,6500.0,1.1536686663590217
2017-02-26,2017-04-10,7500.0,6500.0,1.1536686663590217
2017-03-05,2017-04-17,7500.0,6500.0,1.1536686663590217
2017-03-12,2017-04-24,7500.0,6500.0,1.1536686663590217
2017-03-19,2017-05-01,7500.0,6500.0,1.1536686663590217
2017-03-26,2017-05-08,7500.0,6200.0,1.2094823415578133
2017-04-02,2017-05-15,7500.0,6200.0,1.2094823415578133
2017-04-09,2017-05-22,7500.0,6200.0,1.2094823415578133
2017-04-16,2017-05-29,7400.0,6200.0,1.1933559103370424
2017-04-23,2017-06-05,7000.0,6000.0,1.1664722546242292
2017-04-30,2017-06-12,6500.0,6000.0,1.0831528078653558
2017-05-07,2017-06-19,6400.0,6000.0,1.066488918513581
2017-05-14,2017-06-26,6400.0,6000.0,1.066488918513581
2017-05-21,2017-07-03,6400.0,6000.0,1.066488918513581
2017-05-28,2017-07-10,6400.0,6000.0,1.066488918513581
2017-06-04,2017-07-17,6000.0,6000.0,0.9998333611064822
2017-06-11,2017-07-24,6000.0,6000.0,0.9998333611064822
2017-06-18,2017-07-31,6000.0,6000.0,0.9998333611064822
2017-06-25,2017-08-07,6000.0,6000.0,0.9998333611064822
2017-07-02,2017-08-14,6000.0,6000.0,0.9998333611064822
2017-07-09,2017-08-21,7000.0,6000.0,1.1664722546242292
2017-07-16,2017-08-28,7000.0,6000.0,1.1664722546242292
2017-07-23,2017-09-04,7000.0,6000.0,1.1664722546242292
2017-07-30,2017-09-11,7000.0,6000.0,1.1664722546242292
2017-08-06,2017-09-18,7000.0,6000.0,1.1664722546242292
2017-08-13,2017-09-25,7000.0,6000.0,1.1664722546242292
2017-08-20,2017-10-02,7000.0,6600.0,1.0604453870625663
2017-08-27,2017-10-09,7000.0,7000.0,0.999857163262391
2017-09-03,2017-10-16,7000.0,7000.0,0.999857163262391
2017-09-10,2017-10-23,7000.0,7000.0,0.999857163262391
2017-09-17,2017-10-30,7000.0,7000.0,0.999857163262391
2017-09-24,2017-11-06,7000.0,7000.0,0.999857163262391
2017-10-01,2017-11-13,7000.0,7000.0,0.999857163262391
2017-10-08,2017-11-20,7000.0,6800.0,1.0292604028819292
2017-10-15,2017-11-27,7000.0,6800.0,1.0292604028819292
2017-10-22,2017-12-04,7000.0,6800.0,1.0292604028819292
2017-10-29,2017-12-11,7000.0,6800.0,1.0292604028819292
2017-11-05,2017-12-18,7000.0,6800.0,1.0292604028819292
2017-11-12,2017-12-25,7000.0,6800.0,1.0292604028819292
2017-11-19,2018-01-01,7200.0,6800.0,1.05866784296427
2017-11-26,2018-01-08,7200.0,6800.0,1.05866784296427
2017-12-03,2018-01-15,7200.0,6800.0,1.05866784296427
2017-12-10,2018-01-22,7200.0,7000.0,1.0284245107841736
2017-12-17,2018-01-29,7200.0,7000.0,1.0284245107841736
2017-12-24,2018-02-05,7200.0,7000.0,1.0284245107841736
2017-12-31,2018-02-12,7200.0,7200.0,0.9998611303985557
2018-01-07,2018-02-19,7200.0,7200.0,0.9998611303985557
2018-01-14,2018-02-26,7200.0,7200.0,0.9998611303985557
2018-01-21,2018-03-05,7200.0,7200.0,0.9998611303985557
2018-01-28,2018-03-12,7200.0,7200.0,0.9998611303985557
2018-02-04,2018-03-19,7200.0,7200.0,0.9998611303985557
2018-02-11,2018-03-26,7200.0,7200.0,0.9998611303985557
2018-02-18,2018-04-02,7200.0,7200.0,0.9998611303985557
2018-02-25,2018-04-09,7200.0,7200.0,0.9998611303985557
2018-03-04,2018-04-16,7200.0,7200.0,0.9998611303985557
2018-03-11,2018-04-23,7200.0,7200.0,0.9998611303985557
2018-03-18,2018-04-30,7200.0,7200.0,0.9998611303985557
2018-03-25,2018-05-07,7200.0,7200.0,0.9998611303985557
2018-04-01,2018-05-14,7200.0,7200.0,0.9998611303985557
2018-04-08,2018-05-21,7200.0,6500.0,1.1075219197046609
2018-04-15,2018-05-28,7200.0,6500.0,1.1075219197046609
2018-04-22,2018-06-04,7200.0,6500.0,1.1075219197046609
2018-04-29,2018-06-11,7200.0,6200.0,1.1611030478955007
2018-05-06,2018-06-18,7200.0,6200.0,1.1611030478955007
2018-05-13,2018-06-25,7200.0,6200.0,1.1611030478955007
2018-05-20,2018-07-02,6500.0,6000.0,1.0831528078653558
2018-05-27,2018-07-09,6500.0,6000.0,1.0831528078653558
2018-06-03,2018-07-16,6600.0,6000.0,1.0998166972171304
2018-06-10,2018-07-23,7000.0,6000.0,1.1664722546242292
2018-06-17,2018-07-30,7000.0,6000.0,1.1664722546242292
2018-06-24,2018-08-06,7000.0,6000.0,1.1664722546242292
2018-07-01,2018-08-13,7000.0,6000.0,1.1664722546242292
2018-07-08,2018-08-20,7000.0,6200.0,1.128850185453959
2018-07-15,2018-08-27,7000.0,6500.0,1.0767574219350868
2018-07-22,2018-09-03,7000.0,7000.0,0.999857163262391
2018-07-29,2018-09-10,7000.0,7000.0,0.999857163262391
2018-08-05,2018-09-17,7000.0,7000.0,0.999857163262391
2018-08-12,2018-09-24,7000.0,7000.0,0.999857163262391
2018-08-19,2018-10-01,7000.0,7000.0,0.999857163262391
2018-08-26,2018-10-08,7000.0,7000.0,0.999857163262391
2018-09-02,2018-10-15,7000.0,7000.0,0.999857163262391
2018-09-09,2018-10-22,7000.0,7000.0,0.999857163262391
2018-09-16,2018-10-29,7000.0,7000.0,0.999857163262391
2018-09-23,2018-11-05,7400.0,7000.0,1.0569918583059563
2018-09-30,2018-11-12,7500.0,7000.0,1.0712755320668477
2018-10-07,2018-11-19,7500.0,7000.0,1.0712755320668477
2018-10-14,2018-11-26,7500.0,7000.0,1.0712755320668477
2018-10-21,2018-12-03,7500.0,7000.0,1.0712755320668477
2018-10-28,2018-12-10,7500.0,7000.0,1.0712755320668477
2018-11-04,2018-12-17,7500.0,7000.0,1.0712755320668477
2018-11-11,2018-12-24,7500.0,7500.0,0.9998666844420744
2018-11-18,2018-12-31,7500.0,7400.0,1.0133765707336846
2018-11-25,2019-01-07,7500.0,7400.0,1.0133765707336846
2018-12-02,2019-01-14,7500.0,7400.0,1.0133765707336846
2018-12-09,2019-01-21,7800.0,7400.0,1.053911633563032
2018-12-16,2019-01-28,7800.0,7400.0,1.053911633563032
2018-12-23,2019-02-04,7800.0,7400.0,1.053911633563032
2018-12-30,2019-02-11,7800.0,7400.0,1.053911633563032
2019-01-06,2019-02-18,8000.0,7400.0,1.0809350087825969
2019-01-13,2019-02-25,8000.0,7400.0,1.0809350087825969
2019-01-20,2019-03-04,8000.0,7800.0,1.025509550057685
2019-01-27,2019-03-11,8000.0,7600.0,1.052493093014077
2019-02-03,2019-03-18,8000.0,7600.0,1.052493093014077
2019-02-10,2019-03-25,8000.0,7600.0,1.052493093014077
2019-02-17,2019-04-01,8000.0,7500.0,1.0665244634048794
2019-02-24,2019-04-08,8000.0,7500.0,1.0665244634048794
2019-03-03,2019-04-15,7800.0,7500.0,1.0398613518197575
2019-03-10,2019-04-22,7800.0,7500.0,1.0398613518197575
2019-03-17,2019-04-29,7800.0,7500.0,1.0398613518197575
2019-03-24,2019-05-06,7800.0,7500.0,1.0398613518197575
2019-03-31,2019-05-13,8000.0,7500.0,1.0665244634048794
2019-04-07,2019-05-20,8000.0,7500.0,1.0665244634048794
2019-04-14,2019-05-27,8500.0,7500.0,1.1331822423676843
2019-04-21,2019-06-03,8500.0,7500.0,1.1331822423676843
2019-04-28,2019-06-10,8500.0,7600.0,1.118273911327457
2019-05-05,2019-06-17,8500.0,7800.0,1.0896038969362902
2019-05-12,2019-06-24,8500.0,7800.0,1.0896038969362902
2019-05-19,2019-07-01,8500.0,8000.0,1.0623672040994876
2019-05-26,2019-07-08,8500.0,8000.0,1.0623672040994876
2019-06-02,2019-07-15,8500.0,8000.0,1.0623672040994876
2019-06-09,2019-07-22,8500.0,8000.0,1.0623672040994876
2019-06-16,2019-07-29,8400.0,8000.0,1.0498687664041995
2019-06-23,2019-08-05,8400.0,8000.0,1.0498687664041995
2019-06-30,2019-08-12,8000.0,8000.0,0.9998750156230471
2019-07-07,2019-08-19,8000.0,8000.0,0.9998750156230471
2019-07-14,2019-08-26,8000.0,8000.0,0.9998750156230471
2019-07-21,2019-09-02,8200.0,8000.0,1.0248718910136232
2019-07-28,2019-09-09,8200.0,8000.0,1.0248718910136232
2019-08-04,2019-09-16,8200.0,8000.0,1.0248718910136232
2019-08-11,2019-09-23,8200.0,8000.0,1.0248718910136232
2019-08-18,2019-09-30,8200.0,8000.0,1.0248718910136232
2019-08-25,2019-10-07,8200.0,8000.0,1.0248718910136232
2019-09-01,2019-10-14,8200.0,8000.0,1.0248718910136232
2019-09-08,2019-10-21,8500.0,8000.0,1.0623672040994876
2019-09-15,2019-10-28,8600.0,8000.0,1.0748656417947757
2019-09-22,2019-11-04,9500.0,8000.0,1.1873515810523685
2019-09-29,2019-11-11,9800.0,8000.0,1.2248468941382327
2019-10-06,2019-11-18,9800.0,8000.0,1.2248468941382327
2019-10-13,2019-11-25,9800.0,8000.0,1.2248468941382327
2019-10-20,2019-12-02,9800.0,8500.0,1.152805552287966
2019-10-27,2019-12-09,9800.0,8600.0,1.1394023950703407
2019-11-03,2019-12-16,9800.0,9000.0,1.088767914676147
2019-11-10,2019-12-23,9800.0,9000.0,1.088767914676147
2019-11-17,2019-12-30,9800.0,9000.0,1.088767914676147
2019-11-24,2020-01-06,9500.0,9000.0,1.0554382846350405
2019-12-01,2020-01-13,9500.0,9000.0,1.0554382846350405
2019-12-08,2020-01-20,10000.0,9000.0,1.1109876680368849
2019-12-15,2020-01-27,10000.0,9000.0,1.1109876680368849
2019-12-22,2020-02-03,10000.0,9000.0,1.1109876680368849
2019-12-29,2020-02-10,10000.0,9000.0,1.1109876680368849
2020-01-05,2020-02-17,10000.0,9500.0,1.0525207872855489
2020-01-12,2020-02-24,10000.0,9500.0,1.0525207872855489
2020-01-19,2020-03-02,10000.0,9800.0,1.0203040506070808
2020-01-26,2020-03-09,10000.0,9800.0,1.0203040506070808
2020-02-02,2020-03-16,10000.0,9800.0,1.0203040506070808
2020-02-09,2020-03-23,10000.0,9800.0,1.0203040506070808
2020-02-16,2020-03-30,10500.0,9800.0,1.071319253137435
2020-02-23,2020-04-06,10500.0,9800.0,1.071319253137435
2020-03-01,2020-04-13,10500.0,9800.0,1.071319253137435
2020-03-08,2020-04-20,10600.0,10000.0,1.05989401059894
2020-03-15,2020-04-27,10600.0,10000.0,1.05989401059894
2020-03-22,2020-05-04,10600.0,10000.0,1.05989401059894
2020-03-29,2020-05-11,10600.0,10000.0,1.05989401059894
2020-04-05,2020-05-18,10600.0,9600.0,1.1040516612852829
2020-04-12,2020-05-25,10600.0,9600.0,1.1040516612852829
2020-04-19,2020-06-01,10600.0,9600.0,1.1040516612852829
2020-04-26,2020-06-08,10500.0,9600.0,1.0936360795750442
2020-05-03,2020-06-15,10200.0,9600.0,1.0623893344443287
2020-05-10,2020-06-22,10200.0,9600.0,1.0623893344443287
2020-05-17,2020-06-29,10000.0,9600.0,1.0415581710238517
2020-05-24,2020-07-06,10000.0,9600.0,1.0415581710238517
2020-05-31,2020-07-13,9600.0,9600.0,0.9998958441828976
2020-06-07,2020-07-20,9600.0,9600.0,0.9998958441828976
2020-06-14,2020-07-27,9600.0,9600.0,0.9998958441828976
2020-06-21,2020-08-03,9600.0,9500.0,1.010419955794127
2020-06-28,2020-08-10,9600.0,9000.0,1.0665481613154093
2020-07-05,2020-08-17,9600.0,9000.0,1.0665481613154093
2020-07-12,2020-08-24,9600.0,9000.0,1.0665481613154093
2020-07-19,2020-08-31,9600.0,9000.0,1.0665481613154093
2020-07-26,2020-09-07,9600.0,9000.0,1.0665481613154093
2020-08-02,2020-09-14,9500.0,9000.0,1.0554382846350405
2020-08-09,2020-09-21,9000.0,9000.0,0.9998889012331963
2020-08-16,2020-09-28,9200.0,9000.0,1.022108654593934
2020-08-23,2020-10-05,9200.0,9000.0,1.022108654593934
2020-08-30,2020-10-12,9500.0,9000.0,1.0554382846350405
2020-09-06,2020-10-19,9500.0,9000.0,1.0554382846350405
2020-09-13,2020-10-26,9500.0,9000.0,1.0554382846350405
2020-09-20,2020-11-02,9800.0,9000.0,1.088767914676147
2020-09-27,2020-11-09,9800.0,9200.0,1.065101619389197
2020-10-04,2020-11-16,9800.0,9200.0,1.065101619389197
2020-10-11,2020-11-23,9800.0,9500.0,1.031470371539838
2020-10-18,2020-11-30,9800.0,9500.0,1.031470371539838
2020-10-25,2020-12-07,9800.0,9500.0,1.031470371539838
2020-11-01,2020-12-14,9800.0,9600.0,1.0207270076033748
2020-11-08,2020-12-21,9800.0,9600.0,1.0207270076033748
2020-11-15,2020-12-28,9800.0,9600.0,1.0207270076033748
2020-11-22,2021-01-04,9900.0,9600.0,1.0311425893136132
2020-11-29,2021-01-11,9900.0,9600.0,1.0311425893136132
2020-12-06,2021-01-18,10200.0,9600.0,1.0623893344443287
2020-12-13,2021-01-25,10200.0,9600.0,1.0623893344443287
2020-12-20,2021-02-01,10300.0,9600.0,1.0728049161545672
2020-12-27,2021-02-08,10400.0,9600.0,1.0832204978648057
2021-01-03,2021-02-15,10400.0,9750.0,1.0665572761768023
2021-01-10,2021-02-22,10400.0,9900.0,1.0503989496010504
2021-01-17,2021-03-01,10400.0,9900.0,1.0503989496010504
2021-01-24,2021-03-08,10800.0,9900.0,1.0907989092010908
2021-01-31,2021-03-15,10800.0,10100.0,1.0692010692010692
2021-02-07,2021-03-22,11000.0,10200.0,1.078325654347613
2021-02-14,2021-03-29,11000.0,10200.0,1.078325654347613
2021-02-21,2021-04-05,11000.0,10200.0,1.078325654347613
2021-02-28,2021-04-12,11000.0,10300.0,1.06785748956412
2021-03-07,2021-04-19,11000.0,10400.0,1.0575906162868955
2021-03-14,2021-04-26,11000.0,10700.0,1.0279413138958975
2021-03-21,2021-05-03,11000.0,10700.0,1.0279413138958975
2021-03-28,2021-05-10,11000.0,10700.0,1.0279413138958975
2021-04-04,2021-05-17,11000.0,10700.0,1.0279413138958975
2021-04-11,2021-05-24,11000.0,9600.0,1.1457139881262368
2021-04-18,2021-05-31,11000.0,9600.0,1.1457139881262368
2021-04-25,2021-06-07,11000.0,9600.0,1.1457139881262368
2021-05-02,2021-06-14,11000.0,9600.0,1.1457139881262368
2021-05-09,2021-06-21,11000.0,9600.0,1.1457139881262368
2021-05-16,2021-06-28,11000.0,9600.0,1.1457139881262368
2021-05-23,2021-07-05,10502.749999132813,9600.0,1.0939225079817532
2021-05-30,2021-07-12,10415.089285824895,9900.0,1.0519229659453484
2021-06-06,2021-07-19,10400.0,9900.0,1.0503989496010504
2021-06-13,2021-07-26,10300.0,9900.0,1.0402989597010404
2021-06-20,2021-08-02,10300.0,9900.0,1.0402989597010404
2021-06-27,2021-08-09,10300.0,9900.0,1.0402989597010404
2021-07-04,2021-08-16,10300.0,10000.0,1.0298970102989702
2021-07-11,2021-08-23,10200.0,10000.0,1.01989801019898
2021-07-18,2021-08-30,10100.0,10000.0,1.0098990100989902
2021-07-25,2021-09-06,10100.0,10000.0,1.0098990100989902
2021-08-01,2021-09-13,10100.0,10000.0,1.0098990100989902
2021-08-08,2021-09-20,10100.0,10000.0,1.0098990100989902
2021-08-15,2021-09-27,10027.777780246914,10000.0,1.002677510273664
2021-08-22,2021-10-04,10000.0,10000.0,0.9999000099990001
2021-08-29,2021-10-11,10000.0,10000.0,0.9999000099990001
2021-09-05,2021-10-18,10000.0,10000.0,0.9999000099990001
2021-09-12,2021-10-25,10000.0,10000.0,0.9999000099990001
2021-09-19,2021-11-01,10000.0,10000.0,0.9999000099990001
2021-09-26,2021-11-08,10000.0,10000.0,0.9999000099990001
2021-10-03,2021-11-15,10000.0,10000.0,0.9999000099990001
2021-10-10,2021-11-22,10000.0,10000.0,0.9999000099990001
2021-10-17,2021-11-29,10000.0,10000.0,0.9999000099990001
2021-10-24,2021-12-06,10000.0,10000.0,0.9999000099990001
2021-10-31,2021-12-13,10000.0,9936.50051682604,1.0062892558413594
2021-11-07,2021-12-20,10000.0,9936.50051682604,1.0062892558413594
2021-11-14,2021-12-27,10000.0,9936.50051682604,1.0062892558413594
2021-11-21,2022-01-03,10000.0,9936.50051682604,1.0062892558413594
2021-11-28,2022-01-10,10000.0,9936.50051682604,1.0062892558413594
2021-12-05,2022-01-17,10000.0,9936.50051682604,1.0062892558413594
2021-12-12,2022-01-24,9999.08063010779,9943.028868476149,1.0055361626921822
2021-12-19,2022-01-31,9999.08063010779,9963.596699097225,1.0034606449264214
2021-12-26,2022-02-07,9999.08063010779,9979.732309250316,1.0018383742083203
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
