<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:98e4e1dc1f9d205ef82e9489dc75c2c8245aaf09a1e22aa78af555d6846223ce
size 37799
=======
DATE,ARRIVAL
2016-01-01,141.0
2016-01-02,357.0
2016-01-03,356.52344185743345
2016-01-04,356.0
2016-01-05,278.0
2016-01-06,262.0
2016-01-07,222.0
2016-01-08,182.0
2016-01-09,291.0
2016-01-10,243.0
2016-01-11,195.0
2016-01-12,321.0
2016-01-13,278.0
2016-01-14,251.84429504198584
2016-01-15,234.0
2016-01-16,223.0
2016-01-17,286.5
2016-01-18,350.0
2016-01-19,206.0
2016-01-20,247.0
2016-01-21,146.0
2016-01-22,292.5
2016-01-23,439.0
2016-01-24,406.0
2016-01-25,373.0
2016-01-26,364.4251659992817
2016-01-27,357.5909922315665
2016-01-28,352.09821100203317
2016-01-29,347.5922892555619
2016-01-30,343.7573341030332
2016-01-31,340.31096826500715
2016-02-01,337.0
2016-02-02,333.59674743539466
2016-02-03,329.89590475289583
2016-02-04,325.71185927188026
2016-02-05,320.8763855146677
2016-02-06,315.2366558689518
2016-02-07,308.6535182695153
2016-02-08,301.0
2016-02-09,286.3604744504739
2016-02-10,264.0
2016-02-11,241.6222708570064
2016-02-12,227.0
2016-02-13,368.0
2016-02-14,391.66063424058257
2016-02-15,410.0
2016-02-16,235.0
2016-02-17,218.0
2016-02-18,239.0
2016-02-19,252.0
2016-02-20,267.0
2016-02-21,314.5
2016-02-22,362.0
2016-02-23,274.0
2016-02-24,270.0
2016-02-25,162.0
2016-02-26,296.0
2016-02-27,292.0
2016-02-28,359.5
2016-02-29,427.0
2016-03-01,236.0
2016-03-02,354.0
2016-03-03,295.0
2016-03-04,278.0
2016-03-05,407.0
2016-03-06,419.0
2016-03-07,431.0
2016-03-08,448.0
2016-03-09,465.0
2016-03-10,224.0
2016-03-11,244.0
2016-03-12,364.0
2016-03-13,454.064290882986
2016-03-14,515.0
2016-03-15,294.0
2016-03-16,321.0
2016-03-17,258.0
2016-03-18,311.0
2016-03-19,501.0
2016-03-20,499.03920138621993
2016-03-21,497.0
2016-03-22,320.0
2016-03-23,272.0
2016-03-24,120.0
2016-03-25,153.87761815392776
2016-03-26,270.5
2016-03-27,385.5681698217627
2016-03-28,421.0
2016-03-29,238.0
2016-03-30,270.0
2016-03-31,310.0
2016-04-01,194.0
2016-04-02,410.0
2016-04-03,495.4225315994011
2016-04-04,548.0
2016-04-05,331.0
2016-04-06,309.0
2016-04-07,279.0
2016-04-08,219.0
2016-04-09,418.0
2016-04-10,451.24598929286077
2016-04-11,475.0
2016-04-12,362.0
2016-04-13,210.0
2016-04-14,278.0
2016-04-15,288.0
2016-04-16,326.0
2016-04-17,326.0381576723651
2016-04-18,326.0
2016-04-19,293.739134298772
2016-04-20,227.7245072279022
2016-04-21,197.0
2016-04-22,238.0
2016-04-23,333.0
2016-04-24,366.4542399490751
2016-04-25,390.0
2016-04-26,204.0
2016-04-27,270.0
2016-04-28,195.0
2016-04-29,307.0
2016-04-30,299.0
2016-05-01,334.0
2016-05-02,369.0
2016-05-03,371.0812992028823
2016-05-04,373.0
2016-05-05,269.0
2016-05-06,240.0
2016-05-07,456.0
2016-05-08,464.82108318052923
2016-05-09,473.0
2016-05-10,221.0
2016-05-11,242.0
2016-05-12,150.0
2016-05-13,238.0
2016-05-14,336.0
2016-05-15,318.71647020505117
2016-05-16,293.0
2016-05-17,202.0
2016-05-18,294.0
2016-05-19,178.0
2016-05-20,158.0
2016-05-21,314.0
2016-05-22,313.04573950788813
2016-05-23,312.0
2016-05-24,285.0
2016-05-25,261.0
2016-05-26,195.0
2016-05-27,264.0
2016-05-28,297.0
2016-05-29,384.5
2016-05-30,472.0
2016-05-31,361.0
2016-06-01,250.0
2016-06-02,231.0
2016-06-03,156.0
2016-06-04,226.0
2016-06-05,308.0
2016-06-06,390.0
2016-06-07,326.0
2016-06-08,271.0
2016-06-09,297.0
2016-06-10,305.0
2016-06-11,418.0
2016-06-12,400.2729897141759
2016-06-13,376.0
2016-06-14,239.0
2016-06-15,119.0
2016-06-16,182.0
2016-06-17,133.0
2016-06-18,293.0
2016-06-19,295.057729180423
2016-06-20,297.0
2016-06-21,208.0
2016-06-22,303.0
2016-06-23,250.0
2016-06-24,314.0
2016-06-25,293.0
2016-06-26,321.5
2016-06-27,350.0
2016-06-28,199.0
2016-06-29,127.0
2016-06-30,172.0
2016-07-01,181.0
2016-07-02,294.0
2016-07-03,252.631070192622
2016-07-04,184.0
2016-07-05,75.0
2016-07-06,80.0
2016-07-07,214.0
2016-07-08,348.0
2016-07-09,296.0
2016-07-10,295.5
2016-07-11,295.0
2016-07-12,210.0
2016-07-13,260.0
2016-07-14,450.0
2016-07-15,363.0
2016-07-16,379.080475809909
2016-07-17,398.50370527094947
2016-07-18,415.0
2016-07-19,79.0
2016-07-20,168.0
2016-07-21,217.0
2016-07-22,162.0
2016-07-23,254.0
2016-07-24,282.79233217139256
2016-07-25,301.0
2016-07-26,224.0
2016-07-27,183.0
2016-07-28,295.0
2016-07-29,407.0
2016-07-30,441.67159662958016
2016-07-31,471.4312200488337
2016-08-01,494.0
2016-08-02,250.0
2016-08-03,182.0
2016-08-04,201.0
2016-08-05,176.0
2016-08-06,226.0
2016-08-07,190.0
2016-08-08,154.0
2016-08-09,242.0
2016-08-10,372.0
2016-08-11,244.0
2016-08-12,196.0
2016-08-13,460.0
2016-08-14,387.14995886283486
2016-08-15,306.24094225733194
2016-08-16,232.0
2016-08-17,163.0
2016-08-18,210.0
2016-08-19,106.0
2016-08-20,270.0
2016-08-21,376.3826624802971
2016-08-22,447.0
2016-08-23,100.0
2016-08-24,427.0
2016-08-25,319.0
2016-08-26,210.0
2016-08-27,437.0
2016-08-28,393.81874773913984
2016-08-29,342.0
2016-08-30,276.73880213013973
2016-08-31,192.13406596579063
2016-09-01,130.0
2016-09-02,174.0
2016-09-03,218.0
2016-09-04,202.80863942016262
2016-09-05,179.1649953638158
2016-09-06,164.0
2016-09-07,245.0
2016-09-08,297.0
2016-09-09,689.0
2016-09-10,1081.0
2016-09-11,743.0
2016-09-12,405.0
2016-09-13,414.51592861563387
2016-09-14,424.3356493892765
2016-09-15,434.48668822453965
2016-09-16,445.0
2016-09-17,1019.0
2016-09-18,1220.9058157921074
2016-09-19,1344.0
2016-09-20,901.0
2016-09-21,1349.0
2016-09-22,1053.0
2016-09-23,1203.0
2016-09-24,1839.0
2016-09-25,1663.0
2016-09-26,1487.0
2016-09-27,1811.0
2016-09-28,2123.0
2016-09-29,2018.0
2016-09-30,1335.0
2016-10-01,1340.0634142417766
2016-10-02,1345.5987209504253
2016-10-03,1351.6020161601136
2016-10-04,1358.0689440421907
2016-10-05,1364.9946295812622
2016-10-06,1372.3735988447027
2016-10-07,1380.1996840937293
2016-10-08,1388.4659102637588
2016-10-09,1397.1643584019969
2016-10-10,1406.2860004142997
2016-10-11,1415.820497833808
2016-10-12,1425.755955128739
2016-10-13,1436.0786150986194
2016-10-14,1446.7724798524625
2016-10-15,1457.8188352571842
2016-10-16,1469.1956489031397
2016-10-17,1480.876800518729
2016-10-18,1492.83108778536
2016-10-19,1505.0209271698818
2016-10-20,1517.4006347416778
2016-10-21,1529.9141195314496
2016-10-22,1542.4917410928347
2016-10-23,1555.0459552379775
2016-10-24,1567.465165292711
2016-10-25,1579.604852439191
2016-10-26,1591.2744685760474
2016-10-27,1602.2175254930899
2016-10-28,1612.0803698543725
2016-10-29,1620.3613585505884
2016-10-30,1626.324404548322
2016-10-31,1628.843897974653
2016-11-01,1626.1077620504855
2016-11-02,1615.0
2016-11-03,1539.0
2016-11-04,1870.0
2016-11-05,2299.0
2016-11-06,2492.3465574175025
2016-11-07,2608.0
2016-11-08,2195.0
2016-11-09,2299.0
2016-11-10,2369.0
2016-11-11,2149.1270132517307
2016-11-12,1547.7957489824028
2016-11-13,833.3068785963884
2016-11-14,247.51316891835918
2016-11-15,9.0
2016-11-16,11.736525294502025
2016-11-17,14.48239580115882
2016-11-18,17.237057678085076
2016-11-19,20.0
2016-11-20,1289.0
2016-11-21,2558.0
2016-11-22,1861.0
2016-11-23,855.0
2016-11-24,1319.0
2016-11-25,1403.0
2016-11-26,1274.0
2016-11-27,1119.6030698205427
2016-11-28,928.5
2016-11-29,715.0331530155588
2016-11-30,583.0
2016-12-01,829.0
2016-12-02,679.0
2016-12-03,825.0
2016-12-04,806.2128272293808
2016-12-05,782.0
2016-12-06,602.0
2016-12-07,544.0
2016-12-08,414.0
2016-12-09,451.0
2016-12-10,779.0
2016-12-11,852.2690528888719
2016-12-12,915.3578685790393
2016-12-13,963.252559753038
2016-12-14,987.0
2016-12-15,740.0
2016-12-16,789.0
2016-12-17,1054.0
2016-12-18,846.0
2016-12-19,638.0
2016-12-20,598.0
2016-12-21,579.0
2016-12-22,596.0
2016-12-23,563.0
2016-12-24,940.0
2016-12-25,845.4032628690175
2016-12-26,695.0
2016-12-27,448.0
2016-12-28,558.0
2016-12-29,208.0
2016-12-30,291.0
2016-12-31,604.0
2017-01-01,550.6122383739495
2017-01-02,471.0
2017-01-03,335.0
2017-01-04,441.0
2017-01-05,406.0
2017-01-06,387.0
2017-01-07,723.0
2017-01-08,693.4686078315715
2017-01-09,656.0
2017-01-10,454.0
2017-01-11,592.0
2017-01-12,315.0
2017-01-13,402.0
2017-01-14,359.18100790633326
2017-01-15,258.3922416873633
2017-01-16,215.0
2017-01-17,331.0
2017-01-18,324.0
2017-01-19,277.0
2017-01-20,246.14084837391025
2017-01-21,218.57935646938182
2017-01-22,195.9458829497136
2017-01-23,181.15757890467304
2017-01-24,180.0
2017-01-25,236.0
2017-01-26,234.0
2017-01-27,232.0
2017-01-28,304.0
2017-01-29,289.5
2017-01-30,275.0
2017-01-31,337.0
2017-02-01,155.0
2017-02-02,161.0
2017-02-03,205.0
2017-02-04,393.0
2017-02-05,363.521577742577
2017-02-06,320.0
2017-02-07,242.0
2017-02-08,313.0
2017-02-09,253.0
2017-02-10,167.0
2017-02-11,242.0
2017-02-12,330.5
2017-02-13,419.0
2017-02-14,213.0
2017-02-15,267.0
2017-02-16,320.0
2017-02-17,307.0
2017-02-18,284.36747382754936
2017-02-19,249.5
2017-02-20,213.298751865674
2017-02-21,192.0
2017-02-22,347.0
2017-02-23,202.0
2017-02-24,230.6358971495892
2017-02-25,329.0
2017-02-26,429.33791865343886
2017-02-27,456.0
2017-02-28,357.0
2017-03-01,312.0
2017-03-02,319.0
2017-03-03,334.0
2017-03-04,433.0
2017-03-05,478.4518007114838
2017-03-06,509.0
2017-03-07,309.0
2017-03-08,286.0
2017-03-09,244.0
2017-03-10,417.0
2017-03-11,328.0
2017-03-12,362.0
2017-03-13,396.0
2017-03-14,206.0
2017-03-15,266.0
2017-03-16,341.1240149552518
2017-03-17,421.0
2017-03-18,503.0
2017-03-19,396.5
2017-03-20,290.0
2017-03-21,358.0
2017-03-22,215.0
2017-03-23,161.0
2017-03-24,306.0
