<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8e9050d1d763611365228aa71d0bf73f804eb5553638a294170318b600c702c6
size 1473
=======
DATE,VOLATILITY
2016-01-01,0.024523534069408916
2016-02-01,0.029954936850496248
2016-03-01,0.018349938386808068
2016-04-01,0.03018325987369425
2016-05-01,0.0
2016-06-01,0.0
2016-07-01,0.028204230909957266
2016-08-01,0.00316032963333843
2016-09-01,0.0
2016-10-01,0.0
2016-11-01,0.009152681892573247
2016-12-01,0.0075001918308127335
2017-01-01,0.010752322071745549
2017-02-01,0.023824763651741288
2017-03-01,0.01127984715246387
2017-04-01,0.012465134369177186
2017-05-01,0.0
2017-06-01,0.0
2017-07-01,0.0
2017-08-01,0.01064354732568358
2017-09-01,0.018208717586301132
2017-10-01,0.0
2017-11-01,0.003680682468387994
2017-12-01,0.011757385739930997
2018-01-01,0.008898462277650497
2018-02-01,0.0
2018-03-01,0.005765803889304597
2018-04-01,0.006031195847551626
2018-05-01,0.0
2018-06-01,0.0
2018-07-01,0.0266826326725835
2018-08-01,0.01866526570515446
2018-09-01,0.0
2018-10-01,0.026286438013305206
2018-11-01,0.0
2018-12-01,0.004653970003025217
2019-01-01,0.02672764155782208
2019-02-01,0.0
2019-03-01,0.01455634578690926
2019-04-01,0.018139432911159395
2019-05-01,0.0
2019-06-01,0.006084439395197396
2019-07-01,0.00953353781100625
2019-08-01,0.009823270530675528
2019-09-01,0.0
2019-10-01,0.0
2019-11-01,0.0
2019-12-01,0.03272740802314909
2020-01-01,0.032773575967212316
2020-02-01,0.02119302801832638
2020-03-01,0.020049366485385578
2020-04-01,0.01994812377835351
2020-05-01,0.0
2020-06-01,0.015603522347660857
2020-07-01,0.032697508789630444
2020-08-01,0.006237143872431077
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
