<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f9432fc392cca44ee3deabad5e6559101c127768589f9c9cb8c23d32e611a1be
size 5852
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,15/11/2018,1805.6,Potato,700,2000,1318,
,16/11/2018,1962.5,Potato,700,2000,1351,
,17/11/2018,2114.6,Potato,700,2000,1351,
,19/11/2018,338.2,Potato,700,2000,1352,
,21/11/2018,1745.8,Potato,700,1800,1350,
,22/11/2018,1698.7,Potato,500,1800,1082,
,23/11/2018,1553,Potato,500,1800,992,
,24/11/2018,1480.1, ,NR,NR,NR,
,26/11/2018,292.5, ,NR,NR,NR,
,27/11/2018,2168.7, ,NR,NR,NR,
,28/11/2018,1466.8, ,NR,NR,NR,
,29/11/2018,1786.8, ,NR,NR,NR,
,30/11/2018,1873.6, ,NR,NR,NR,
Keshopur,02/11/2018,296.4,Potato,1000,1500,1300,
,03/11/2018,223.8,Potato,1000,1500,1300,
,04/11/2018,205.85,Potato,1000,1600,1300,
,05/11/2018,114.35,Potato,1000,1500,1250,
,06/11/2018,114.35,Potato,1000,1500,1250,
,15/11/2018,23.9,Potato,1000,1500,1250,
,17/11/2018,275.6,Potato,800,1800,1300,
,18/11/2018,160.25,Potato,700,1800,1250,
,19/11/2018,198.2,Potato,700,1800,1250,
,20/11/2018,203.01,Potato,800,2000,1300,
,22/11/2018,22.25,Potato,500,1700,1100,
,23/11/2018,349.25,Potato,600,1600,1100,
,24/11/2018,156.1,Potato,600,1600,1100,
,25/11/2018,191.1,Potato,500,1700,1100,
,26/11/2018,251.85,Potato,500,1600,1050,
,27/11/2018,230.55,Potato,600,1700,1100,
,29/11/2018,66.45,Potato,400,1100,750,
,30/11/2018,427.2,Potato,1800,2600,2200,
Shahdara,01/11/2018,370.75, ,NR,NR,NR,
,02/11/2018,439.45, ,NR,NR,NR,
,03/11/2018,307.35, ,NR,NR,NR,
,04/11/2018,285.25, ,NR,NR,NR,
,05/11/2018,265.85, ,NR,NR,NR,
,06/11/2018,293.25,Potato,1500,1700,1600,
,07/11/2018,252.85,Potato,1500,1700,1600,
,08/11/2018,110.75,Potato,1100,1300,1200,
,09/11/2018,277.7,Potato,1500,1700,1600,
,10/11/2018,194.7,Potato,1400,1600,1500,
,11/11/2018,405.1,Potato,1400,1600,1500,
,12/11/2018,516,Potato,1300,1500,1400,
,13/11/2018,447.5,Potato,1300,1500,1400,
,14/11/2018,443.85,Potato,1200,1400,1300,
,15/11/2018,431.55,Potato,1200,1400,1300,
,16/11/2018,500.25,Potato,1000,1400,1200,
,17/11/2018,362.35,Potato,1000,1200,1100,
,18/11/2018,238.9,Potato,1000,1400,1200,
,19/11/2018,492.7,Potato,1000,1200,1100,
,20/11/2018,338,Potato,900,1100,1000,
,21/11/2018,351.4,Potato,900,1100,1000,
,22/11/2018,326.1,Potato,900,1100,1000,
,23/11/2018,335.3,Potato,900,1100,1000,
,24/11/2018,370.05,Potato,900,1100,1000,
,25/11/2018,356,Potato,900,1100,1000,
,26/11/2018,346.4,Potato,700,1000,800,
,27/11/2018,372.45,Potato,700,900,800,
,28/11/2018,419.2,Potato,600,800,700,
,29/11/2018,322.7,Potato,400,600,500,
,30/11/2018,629.3,Potato,400,600,500,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
