<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fc2e0684fe32dfb12b0cad1c646381da50cf1a25a6d385ba860a0562f3f6c126
size 5200
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,21/12/2019,460.82,Potato,1200,1900,1600,
,22/12/2019,550.25,Potato,1200,1900,1600,
,25/12/2019,416.14,Potato,1200,1800,1500,
,26/12/2019,274.15,Potato,1200,2000,1600,
,27/12/2019,387.85,Potato,1200,2000,1600,
,28/12/2019,333.83,Potato,1200,1800,1500,
,29/12/2019,351.21,Potato,1200,1800,1500,
,30/12/2019,474.3,Potato,1300,1800,1600,
,31/12/2019,418.96,Potato,1100,1600,1400,
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Azadpur,02/12/2019,308.1,Potato,600,2000,1307,
,03/12/2019,1416.6,Potato,600,2000,1360,
,04/12/2019,1622.8,Potato,600,2000,1360,
,05/12/2019,1574.2,Potato,1000,2100,1550,
,06/12/2019,1521,Potato,600,2400,1563,
,07/12/2019,1661.7,Potato,1000,2400,1483,
,09/12/2019,490,Potato,1000,2100,1483,
,10/12/2019,1597,Potato,1000,2100,1483,
,11/12/2019,1385.9,Potato,1000,2100,1483,
,12/12/2019,1693.7, ,NR,NR,NR,
,13/12/2019,1367.9,Potato,1000,2100,1483,
,14/12/2019,1220.6,Potato,1100,2200,1617,
,16/12/2019,279.6,Potato,1100,2400,1733,
,17/12/2019,1677.4,Potato,1100,2400,1733,
,18/12/2019,1283.7,Potato,1100,2400,1733,
,19/12/2019,1510.3,Potato,1200,2400,1767,
,20/12/2019,1900.7,Potato,1200,2400,1700,
,21/12/2019,1458.2,Potato,1200,2400,1750,
,23/12/2019,489.9,Potato,1200,2200,1705,
,24/12/2019,1748.8,Potato,1200,2400,1718,
,25/12/2019,1596.9,Potato,1200,2200,1718,
,26/12/2019,804.9,Potato,1200,2400,1680,
,27/12/2019,1049.2,Potato,1200,2400,1680,
,28/12/2019,1551.4,Potato,1200,2400,1663,
,30/12/2019,179.6,Potato,1200,2200,1578,
,31/12/2019,1378.3,Potato,1100,2200,1603,
Keshopur,01/12/2019,200.14,Potato,500,800,650,
,07/12/2019,108.76,Potato,700,1000,850,
,08/12/2019,156.48,Potato,750,1000,875,
,09/12/2019,158.55,Potato,800,1000,900,
,12/12/2019,78.95,Potato,750,950,850,
,13/12/2019,162.61,Potato,1000,1200,1100,
,19/12/2019,133.25,Potato,900,1100,1000,
,20/12/2019,208.24,Potato,750,950,850,
,24/12/2019,212.65,Potato,600,800,700,
,25/12/2019,42.39,Potato,600,800,700,
,26/12/2019,42.39,Potato,600,800,700,
,27/12/2019,244.42,Potato,600,800,700,
,28/12/2019,165.24,Potato,600,750,675,
Shahdara,01/12/2019,369.63,Potato,1000,1900,1400,
,02/12/2019,517.05,Potato,1000,1700,1400,
,03/12/2019,452.3,Potato,800,1800,1300,
,04/12/2019,450.85,Potato,700,1800,1300,
,09/12/2019,349.25,Potato,1000,1900,1300,
,10/12/2019,321.33,Potato,1200,1900,1600,
,11/12/2019,431.31,Potato,1200,1800,1600,
,14/12/2019,297,Potato,1600,2000,1800,
,15/12/2019,378.22,Potato,600,2100,1800,
,17/12/2019,485.85,Potato,1300,2200,1700,
,18/12/2019,445.05,Potato,1000,1800,1400,
,19/12/2019,518.55,Potato,1200,2000,1800,
,21/12/2019,460.82,Potato,1200,1900,1600,
,22/12/2019,550.25,Potato,1200,1900,1600,
,25/12/2019,416.14,Potato,1200,1800,1500,
,26/12/2019,274.15,Potato,1200,2000,1600,
,27/12/2019,387.85,Potato,1200,2000,1600,
,28/12/2019,333.83,Potato,1200,1800,1500,
,29/12/2019,351.21,Potato,1200,1800,1500,
,30/12/2019,474.3,Potato,1300,1800,1600,
,31/12/2019,418.96,Potato,1100,1600,1400,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
