<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4abac20958dd6275ce5ab9c847ffdcf81be5982ff22df6505b2f5f8689343ab4
size 36188
=======
DATE,PRICE
2016-01-01,600.0
2016-01-02,600.0
2016-01-03,595.8553736684507
2016-01-04,586.7165116122293
2016-01-05,575.0
2016-01-06,550.0
2016-01-07,550.0
2016-01-08,500.0
2016-01-09,550.0
2016-01-10,550.0
2016-01-11,550.0
2016-01-12,600.0
2016-01-13,600.0
2016-01-14,603.7235008705512
2016-01-15,610.0
2016-01-16,620.0
2016-01-17,600.0
2016-01-18,600.0
2016-01-19,575.0
2016-01-20,568.452027381053
2016-01-21,564.2943145371785
2016-01-22,560.6484616119885
2016-01-23,556.199644373421
2016-01-24,550.0
2016-01-25,500.0
2016-01-26,500.0
2016-01-27,500.0
2016-01-28,500.0
2016-01-29,500.0
2016-01-30,550.0
2016-01-31,500.0
2016-02-01,475.0
2016-02-02,437.5
2016-02-03,400.0
2016-02-04,400.0
2016-02-05,400.0
2016-02-06,425.0
2016-02-07,440.0
2016-02-08,450.0
2016-02-09,400.0
2016-02-10,470.0
2016-02-11,488.0648845115305
2016-02-12,500.0
2016-02-13,505.0
2016-02-14,510.0
2016-02-15,525.0
2016-02-16,600.0
2016-02-17,600.0
2016-02-18,650.0
2016-02-19,700.0
2016-02-20,750.0
2016-02-21,700.0
2016-02-22,700.0
2016-02-23,700.0
2016-02-24,700.0
2016-02-25,675.0
2016-02-26,700.0
2016-02-27,750.0
2016-02-28,737.5
2016-02-29,725.0
2016-03-01,750.0
2016-03-02,755.0
2016-03-03,760.0
2016-03-04,780.0
2016-03-05,785.0
2016-03-06,790.0
2016-03-07,800.0
2016-03-08,800.0
2016-03-09,800.0
2016-03-10,812.5
2016-03-11,825.0
2016-03-12,800.0
2016-03-13,800.0
2016-03-14,800.0
2016-03-15,800.0
2016-03-16,800.0
2016-03-17,775.0
2016-03-18,775.0
2016-03-19,775.0
2016-03-20,800.0
2016-03-21,800.0
2016-03-22,800.0
2016-03-23,800.0
2016-03-24,800.0
2016-03-25,800.0
2016-03-26,800.0
2016-03-27,800.0
2016-03-28,800.0
2016-03-29,810.0
2016-03-30,820.0
2016-03-31,820.0
2016-04-01,820.0
2016-04-02,825.0
2016-04-03,825.0
2016-04-04,825.0
2016-04-05,825.0
2016-04-06,825.0
2016-04-07,830.0
2016-04-08,862.5
2016-04-09,895.0
2016-04-10,900.0
2016-04-11,900.0
2016-04-12,1000.0
2016-04-13,1000.0
2016-04-14,1000.0
2016-04-15,1000.0
2016-04-16,1000.0
2016-04-17,1000.0
2016-04-18,1000.0
2016-04-19,1025.0
2016-04-20,1050.0
2016-04-21,1000.0
2016-04-22,1000.0
2016-04-23,1025.0
2016-04-24,1025.0
2016-04-25,1050.0
2016-04-26,1000.0
2016-04-27,1000.0
2016-04-28,1000.0
2016-04-29,1000.0
2016-04-30,1025.0
2016-05-01,1040.0
2016-05-02,1040.0
2016-05-03,1050.0
2016-05-04,1050.0
2016-05-05,1050.0
2016-05-06,1100.0
2016-05-07,1100.0
2016-05-08,1100.0
2016-05-09,1100.0
2016-05-10,1080.0
2016-05-11,1100.0
2016-05-12,1100.0
2016-05-13,1150.0
2016-05-14,1150.0
2016-05-15,1175.0
2016-05-16,1175.0
2016-05-17,1200.0
2016-05-18,1200.0
2016-05-19,1200.0
2016-05-20,1200.0
2016-05-21,1200.0
2016-05-22,1200.0
2016-05-23,1200.0
2016-05-24,1180.0
2016-05-25,1175.0
2016-05-26,1175.0
2016-05-27,1200.0
2016-05-28,1225.0
2016-05-29,1225.0
2016-05-30,1200.0
2016-05-31,1225.0
2016-06-01,1230.0
2016-06-02,1200.0
2016-06-03,1200.0
2016-06-04,1200.0
2016-06-05,1225.0
2016-06-06,1225.0
2016-06-07,1250.0
2016-06-08,1250.0
2016-06-09,1250.0
2016-06-10,1275.0
2016-06-11,1300.0
2016-06-12,1300.0
2016-06-13,1300.0
2016-06-14,1300.0
2016-06-15,1310.0
2016-06-16,1350.0
2016-06-17,1350.0
2016-06-18,1350.0
2016-06-19,1350.0
2016-06-20,1350.0
2016-06-21,1362.5
2016-06-22,1375.0
2016-06-23,1375.0
2016-06-24,1400.0
2016-06-25,1400.0
2016-06-26,1400.0
2016-06-27,1400.0
2016-06-28,1375.0
2016-06-29,1400.0
2016-06-30,1400.0
2016-07-01,1400.0
2016-07-02,1425.0
2016-07-03,1425.0
2016-07-04,1425.0
2016-07-05,1430.0
2016-07-06,1450.0
2016-07-07,1450.0
2016-07-08,1450.0
2016-07-09,1450.0
2016-07-10,1460.0
2016-07-11,1475.0
2016-07-12,1500.0
2016-07-13,1500.0
2016-07-14,1500.0
2016-07-15,1500.0
2016-07-16,1500.0
2016-07-17,1500.0
2016-07-18,1550.0
2016-07-19,1575.0
2016-07-20,1575.0
2016-07-21,1600.0
2016-07-22,1605.0
2016-07-23,1610.0
2016-07-24,1625.0
2016-07-25,1625.0
2016-07-26,1650.0
2016-07-27,1650.0
2016-07-28,1675.0
2016-07-29,1695.6520817302282
2016-07-30,1710.0
2016-07-31,1705.0
2016-08-01,1700.0
2016-08-02,1725.0
2016-08-03,1750.0
