<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c1f133ef1e521ce07a0f300242fc0a01c2b193eb8595bb16cee229a9b217699c
size 47616
=======
DATE,PRICE
2016-01-01,6900.0
2016-01-02,6900.0
2016-01-03,6900.0
2016-01-04,6900.0
2016-01-05,6900.0
2016-01-06,6900.0
2016-01-07,6900.0
2016-01-08,6900.0
2016-01-09,6900.0
2016-01-10,6900.0
2016-01-11,6900.0
2016-01-12,6900.0
2016-01-13,6900.0
2016-01-14,6900.0
2016-01-15,6900.0
2016-01-16,6900.0
2016-01-17,6900.0
2016-01-18,6900.0
2016-01-19,6900.0
2016-01-20,6900.0
2016-01-21,6900.0
2016-01-22,6900.0
2016-01-23,6900.0
2016-01-24,6900.0
2016-01-25,6900.0
2016-01-26,6900.0
2016-01-27,6900.0
2016-01-28,6900.0
2016-01-29,6900.0
2016-01-30,6900.0
2016-01-31,6900.0
2016-02-01,6900.0
2016-02-02,6900.0
2016-02-03,6900.0
2016-02-04,6900.0
2016-02-05,6900.0
2016-02-06,6900.0
2016-02-07,6900.0
2016-02-08,6900.0
2016-02-09,6900.0
2016-02-10,6900.0
2016-02-11,6900.0
2016-02-12,6900.0
2016-02-13,6900.0
2016-02-14,6900.0
2016-02-15,6900.0
2016-02-16,6900.0
2016-02-17,6900.0
2016-02-18,6900.0
2016-02-19,6900.0
2016-02-20,6900.0
2016-02-21,6900.0
2016-02-22,6900.0
2016-02-23,6900.0
2016-02-24,6900.0
2016-02-25,6900.0
2016-02-26,6900.0
2016-02-27,6900.0
2016-02-28,6900.0
2016-02-29,6900.0
2016-03-01,6900.0
2016-03-02,6900.0
2016-03-03,6900.0
2016-03-04,6900.0
2016-03-05,6900.0
2016-03-06,6900.0
2016-03-07,6900.0
2016-03-08,6900.0
2016-03-09,6900.0
2016-03-10,6900.0
2016-03-11,6900.0
2016-03-12,6900.0
2016-03-13,6900.0
2016-03-14,6900.0
2016-03-15,6900.0
2016-03-16,6900.0
2016-03-17,6900.0
2016-03-18,6900.0
2016-03-19,6900.0
2016-03-20,6900.0
2016-03-21,6900.0
2016-03-22,6900.0
