<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3c82309c43a0a6c45368d318cb9c89b4a0c0889e356c4b1d869f648dd878d177
size 5939
=======
DATE,VOLATILITY
2006-01-01,0.0
2006-02-01,0.0
2006-03-01,0.0
2006-04-01,0.0
2006-05-01,0.0
2006-06-01,0.035236520858950994
2006-07-01,0.07213562168342141
2006-08-01,0.006312109392779881
2006-09-01,0.06704092102317698
2006-10-01,0.07726902759736433
2006-11-01,0.050059174977329327
2006-12-01,0.3314399210377087
2007-01-01,0.06494995369194856
2007-02-01,0.13848690159056673
2007-03-01,0.13325997709790144
2007-04-01,0.04233959391649986
2007-05-01,0.053411831735235366
2007-06-01,0.05649108249692453
2007-07-01,0.020926499073132036
2007-08-01,0.02264820832948915
2007-09-01,0.004396194360873172
2007-10-01,0.012148335080364933
2007-11-01,0.015731285433054
2007-12-01,0.2984611858600705
2008-01-01,0.028493388166198515
2008-02-01,0.05590637928611984
2008-03-01,0.08814493641712956
2008-04-01,0.13434684290756105
2008-05-01,0.02921623408451078
2008-06-01,0.00865800723473275
2008-07-01,0.12408053196167518
2008-08-01,0.10121093962995842
2008-09-01,0.05779743684053062
2008-10-01,0.02602977809590681
2008-11-01,0.042726689478382915
2008-12-01,0.20865532041334703
2009-01-01,0.05169018193608419
2009-02-01,0.06049628343592419
2009-03-01,0.2374328448755937
2009-04-01,0.038929923882318265
2009-05-01,0.06400571527894394
2009-06-01,0.05573488632427341
2009-07-01,0.023532757429963986
2009-08-01,0.028356048257980524
2009-09-01,0.09865278853392181
2009-10-01,0.026944243913293423
2009-11-01,0.1324445778683053
2009-12-01,0.1653965900691228
2010-01-01,0.20073416129081878
2010-02-01,0.030443540844373597
2010-03-01,0.06687465284978511
2010-04-01,0.06538135929346146
2010-05-01,0.11544640905573038
2010-06-01,0.053953570679503786
2010-07-01,0.03641931242845431
2010-08-01,0.21624364319198042
2010-09-01,0.04932797711208512
2010-10-01,1.1325223665283757
2010-11-01,0.06300310399007904
2010-12-01,0.183028242872601
2011-01-01,0.07788484212867763
2011-02-01,0.07362570703441086
2011-03-01,0.08469861891530964
2011-04-01,0.057056630470006545
2011-05-01,0.13757389620720928
2011-06-01,0.02284011421028745
2011-07-01,0.03445596302969741
2011-08-01,0.039006449187818065
2011-09-01,0.05534765175322114
2011-10-01,0.10637746497115025
2011-11-01,0.07557176819130867
2011-12-01,0.07723223127050848
2012-01-01,0.1589257915429526
2012-02-01,0.04118377563944716
2012-03-01,0.12117647971539165
2012-04-01,0.1498506135320639
2012-05-01,0.03301985446492321
2012-06-01,0.024555090096292215
2012-07-01,0.051120815971796484
2012-08-01,0.01625804889293668
2012-09-01,0.059474159563135225
2012-10-01,0.03384080117533437
2012-11-01,0.059596404907381356
2012-12-01,0.1626489272768273
2013-01-01,0.038669952200984514
2013-02-01,0.057127628290964835
2013-03-01,0.05782242314506891
2013-04-01,0.10456587455334775
2013-05-01,0.026533172747789237
2013-06-01,0.0359497960868258
2013-07-01,0.058575541813956536
2013-08-01,0.0704098778224454
2013-09-01,0.03311030859507659
2013-10-01,0.2127430971920669
2013-11-01,0.0695312856946604
2013-12-01,0.14045075026739864
2014-01-01,0.04543289262101474
2014-02-01,0.06435702027764761
2014-03-01,0.062080012774497026
2014-04-01,0.11588253062182083
2014-05-01,0.036557424629512454
2014-06-01,0.04325182550208557
2014-07-01,0.038575268866547434
2014-08-01,0.030112613794858103
2014-09-01,0.07006414757304073
2014-10-01,0.04364157319647094
2014-11-01,0.11067933341777912
2014-12-01,0.27354458660042064
2015-01-01,0.05515242377675447
2015-02-01,0.06678946694552973
2015-03-01,0.0968677918715192
2015-04-01,0.08279326152367338
2015-05-01,0.03599519735009752
2015-06-01,0.0648979345050504
2015-07-01,0.021009205777078065
2015-08-01,0.025509668560376682
2015-09-01,0.07633140290387196
2015-10-01,0.085131563861344
2015-11-01,0.04546368460368829
2015-12-01,0.09845036616337297
2016-01-01,0.07006159768351529
2016-02-01,0.22587289393162607
2016-03-01,0.02239659652376186
2016-04-01,0.08733222931827457
2016-05-01,0.054350758855273865
2016-06-01,0.052990366475807314
2016-07-01,0.06240643635689018
2016-08-01,0.07628189085894715
2016-09-01,0.03457058106310628
2016-10-01,0.015218361863623197
2016-11-01,0.12040790422448636
2016-12-01,0.19564022115753543
2017-01-01,0.0792292450511226
2017-02-01,0.17730043289667935
2017-03-01,0.08592731879837415
2017-04-01,0.15421451022181976
2017-05-01,0.03905377480590767
2017-06-01,0.0349361960811967
2017-07-01,0.07875224521766118
2017-08-01,0.32720341946289705
2017-09-01,0.7569449758821016
2017-10-01,0.023571221143185547
2017-11-01,0.02171442198513541
2017-12-01,0.03179266642634078
2018-01-01,0.030995789067114147
2018-02-01,0.051575206786554195
2018-03-01,0.07766421288797863
2018-04-01,0.19555710601656956
2018-05-01,0.023358363128880313
2018-06-01,0.01237027728300426
2018-07-01,0.03515773290468484
2018-08-01,0.02557190762010953
2018-09-01,0.028606023965928668
2018-10-01,0.02505852986006896
2018-11-01,0.12731071646852843
2018-12-01,0.11951903614069184
2019-01-01,0.09530049201958439
2019-02-01,0.04958785873908699
2019-03-01,0.08037621815966166
2019-04-01,0.0629250032694974
2019-05-01,0.04395039862346937
2019-06-01,0.05508095356935299
2019-07-01,0.027569755128869586
2019-08-01,0.10457010963757735
2019-09-01,0.05107119668701289
2019-10-01,0.09054668239807637
2019-11-01,0.08467388229565245
2019-12-01,0.1353701101336746
2020-01-01,0.10146876400164731
2020-02-01,0.11569242609166164
2020-03-01,0.14114278797227936
2020-04-01,0.06524329190520536
2020-05-01,0.022138899504714357
2020-06-01,0.07212464629106542
2020-07-01,0.0685986378441052
2020-08-01,0.03742662892207445
2020-09-01,0.02166359516696253
2020-10-01,0.08087617593177227
2020-11-01,0.05105862512606966
2020-12-01,0.39093264521922544
2021-01-01,0.15408628921640355
